timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542165691.848694,0.8034986853599548,1.2311511039733887,0.5160982608795166,1.0473350286483765,1.193596601486206,0.4426608383655548,0.12449292838573456,1.2830418348312378,1.5636951923370361,1.3862296342849731,1.779492735862732,1.1344623565673828,1.6001758575439453,1.2902089357376099,1.00059974193573,1.1678946018218994,0.9828739166259766,0.0044357748702168465,0.038227628916502,1.2668399810791016,0.058875009417533875,0.26337307691574097,0.04323418065905571,0.14449788630008698,0.14455361664295197,0.04286286234855652,0.017547769472002983,0.24863840639591217,0.3389436602592468,0.37640026211738586,0.7929059863090515,0.17659921944141388,0.3686448931694031,0.3017374873161316,0.13192550837993622,0.19073091447353363,0.08898283541202545,0.015626298263669014,0.014386548660695553,0.23953357338905334,0.0,1.0,0.65625,0.46268656849861145,1.0,0.5384615659713745,0.28125,0.5,0.5098039507865906,0.7662337422370911,1.0,0.2222222238779068,1.0,1.0,1.0,1.0,0.0,0.2247191071510315,0.42222222685813904,0.517241358757019
1542165691.981993,0.8034986853599548,1.2311511039733887,0.5273168087005615,1.0473350286483765,1.193596601486206,0.4525720477104187,0.1289193481206894,1.2830418348312378,1.5636951923370361,1.3925058841705322,1.786717176437378,1.1344623565673828,1.6001758575439453,1.304126262664795,1.0098652839660645,1.1678946018218994,0.9828739166259766,0.006079116836190224,0.02283446677029133,1.2668399810791016,0.058875009417533875,0.2591352164745331,0.043625857681035995,0.14449788630008698,0.14455361664295197,0.043146684765815735,0.017431970685720444,0.24863840639591217,0.3389436602592468,0.37573471665382385,0.7927647233009338,0.17659921944141388,0.3686448931694031,0.3065502345561981,0.13252337276935577,0.19073091447353363,0.08898283541202545,0.015433147549629211,0.013654054142534733,0.23953357338905334,0.0,1.0,0.671875,0.46268656849861145,1.0,0.5512820482254028,0.30645161867141724,0.5,0.5098039507865906,0.7792207598686218,1.0,0.2222222238779068,1.0,1.0,1.0,1.0,0.0,0.2247191071510315,0.4000000059604645,0.517241358757019
1542165692.06539,0.8034986853599548,1.2311511039733887,0.548699140548706,1.0473350286483765,1.193596601486206,0.46398502588272095,0.13286246359348297,1.2830418348312378,1.5636951923370361,1.3962905406951904,1.7921130657196045,1.1344623565673828,1.6001758575439453,1.30931556224823,1.0216431617736816,1.1678946018218994,0.9828739166259766,0.013086816295981407,0.006664445158094168,1.2668399810791016,0.058875009417533875,0.2569833993911743,0.04513176903128624,0.14449788630008698,0.14455361664295197,0.04392775893211365,0.017323900014162064,0.24863840639591217,0.3389436602592468,0.37587592005729675,0.7904897928237915,0.17659921944141388,0.3686448931694031,0.30765897035598755,0.13409924507141113,0.19073091447353363,0.08898283541202545,0.015553954057395458,0.01295530516654253,0.23953357338905334,0.0,1.0,0.71875,0.46268656849861145,1.0,0.5584415793418884,0.30645161867141724,0.5,0.5098039507865906,0.7792207598686218,1.0,0.2222222238779068,1.0,1.0,1.0,1.0,0.0,0.23863635957241058,0.3636363744735718,0.517241358757019
1542165692.1556349,0.8034986853599548,1.2311511039733887,0.5674564838409424,1.0473350286483765,1.193596601486206,0.4752725064754486,0.13446828722953796,1.2830418348312378,1.5636951923370361,1.399031639099121,1.7937930822372437,1.1344623565673828,1.6001758575439453,1.3088433742523193,1.0309475660324097,1.1678946018218994,0.9828739166259766,0.021601788699626923,-0.012042880989611149,1.2668399810791016,0.058875009417533875,0.25608450174331665,0.04677397385239601,0.14449788630008698,0.14455361664295197,0.0449267253279686,0.017259016633033752,0.24863840639591217,0.3389436602592468,0.37693271040916443,0.7876636385917664,0.17659921944141388,0.3686448931694031,0.30624961853027344,0.1359863579273224,0.19073091447353363,0.08898283541202545,0.01580643840134144,0.012316999025642872,0.23953357338905334,0.0,1.0,0.734375,0.46268656849861145,1.0,0.5714285969734192,0.30645161867141724,0.5,0.5098039507865906,0.8026315569877625,1.0,0.2222222238779068,1.0,1.0,1.0,1.0,0.0,0.25,0.35227271914482117,0.517241358757019
1542165692.2911968,0.8034986853599548,1.2311511039733887,0.5788346529006958,1.0473350286483765,1.193596601486206,0.4823119640350342,0.13003332912921906,1.2830418348312378,1.5636951923370361,1.4003068208694458,1.790910243988037,1.1344623565673828,1.6001758575439453,1.305239200592041,1.033918023109436,1.1678946018218994,0.9828739166259766,0.028732839971780777,-0.03720638528466225,1.2668399810791016,0.058875009417533875,0.2561938464641571,0.048203837126493454,0.14449788630008698,0.14455361664295197,0.045680366456508636,0.01715063862502575,0.24863840639591217,0.3389436602592468,0.37820249795913696,0.7855199575424194,0.17659921944141388,0.3686448931694031,0.3038482964038849,0.13745640218257904,0.19073091447353363,0.08898283541202545,0.016074981540441513,0.011669185943901539,0.23953357338905334,0.0,1.0,0.765625,0.46268656849861145,1.0,0.5844155550003052,0.32203391194343567,0.5,0.5098039507865906,0.8026315569877625,1.0,0.2222222238779068,1.0,1.0,1.0,1.0,0.0,0.2613636255264282,0.3218390941619873,0.517241358757019
1542165692.356967,0.7747053503990173,1.2311511039733887,0.5849572420120239,1.0473350286483765,1.0177288055419922,0.4825173318386078,0.11873719096183777,1.2830418348312378,1.6911805868148804,1.4004437923431396,1.7839545011520386,1.1344623565673828,0.8483744263648987,1.299017071723938,1.0262925624847412,1.1678946018218994,0.9504214525222778,0.03225044906139374,-0.07031482458114624,1.2668399810791016,0.07307849824428558,0.2572357952594757,0.049657199531793594,0.14449788630008698,0.12788307666778564,0.045887842774391174,0.016973139718174934,0.24863840639591217,0.6029271483421326,0.37986046075820923,0.785198450088501,0.17659921944141388,0.08658818900585175,0.30074429512023926,0.13718846440315247,0.19073091447353363,0.10952308773994446,0.016271619126200676,0.010982726700603962,0.23953357338905334,0.0,1.0,0.765625,0.46268656849861145,0.47058823704719543,0.5844155550003052,0.3050847351551056,0.5,0.7647058963775635,0.800000011920929,1.0,0.2222222238779068,0.19736842811107635,1.0,1.0,1.0,0.0,0.26436781883239746,0.28735631704330444,0.517241358757019
1542165692.4362109,0.7791828513145447,1.2311511039733887,0.5635923743247986,1.0473350286483765,1.0318409204483032,0.47506600618362427,0.10141365975141525,1.2830418348312378,1.705947995185852,1.399553894996643,1.7718359231948853,1.1344623565673828,0.8699206709861755,1.2889412641525269,0.998414158821106,1.1678946018218994,0.9178994297981262,0.030005602166056633,-0.11243246495723724,1.2668399810791016,0.07222256809473038,0.2594512701034546,0.04894743859767914,0.14449788630008698,0.1292203813791275,0.045495737344026566,0.01688694953918457,0.24863840639591217,0.6101520657539368,0.38234785199165344,0.7906304597854614,0.17659921944141388,0.08900425583124161,0.2963780164718628,0.1332145631313324,0.19073091447353363,0.09940072149038315,0.01632714830338955,0.010320603847503662,0.23953357338905334,0.0,1.0,0.734375,0.46268656849861145,0.529411792755127,0.5789473652839661,0.2711864411830902,0.5,0.7843137383460999,0.800000011920929,1.0,0.2222222238779068,0.22368420660495758,1.0,1.0,1.0,0.0,0.26436781883239746,0.24137930572032928,0.517241358757019
1542165692.5743868,0.7791828513145447,1.2311511039733887,0.5086755752563477,1.0473350286483765,1.048525094985962,0.4622727036476135,0.08311132341623306,1.2830418348312378,1.7323747873306274,1.3979547023773193,1.7471429109573364,1.1344623565673828,0.8930419087409973,1.2718651294708252,0.9386832118034363,1.1678946018218994,0.8922309279441833,0.021405044943094254,-0.16464678943157196,1.2668399810791016,0.06927800923585892,0.2632615268230438,0.04630511999130249,0.14449788630008698,0.128806471824646,0.044823840260505676,0.017380600795149803,0.24863840639591217,0.6219956278800964,0.38653698563575745,0.8018558621406555,0.17659921944141388,0.09004393965005875,0.28913554549217224,0.1246340274810791,0.19073091447353363,0.0898759514093399,0.016242070123553276,0.009824413806200027,0.23953357338905334,0.0,1.0,0.65625,0.46268656849861145,0.5882353186607361,0.5657894611358643,0.25,0.5,0.843137264251709,0.7866666913032532,1.0,0.2222222238779068,0.25,0.9780219793319702,0.949367105960846,1.0,0.0,0.25581395626068115,0.17241379618644714,0.517241358757019
1542165692.65597,0.7791828513145447,1.2311511039733887,0.42269137501716614,1.0473350286483765,1.0641498565673828,0.44821009039878845,0.0668218806385994,1.2830418348312378,1.7581264972686768,1.394178867340088,1.6981282234191895,1.1344623565673828,0.9065696597099304,1.2454158067703247,0.8412225246429443,1.1678946018218994,0.8738831281661987,0.007618612609803677,-0.22374002635478973,1.2668399810791016,0.06649541854858398,0.26928412914276123,0.04320916160941124,0.14449788630008698,0.12816183269023895,0.04438842833042145,0.019041728228330612,0.24863840639591217,0.6334835886955261,0.3919571042060852,0.8147280216217041,0.17659921944141388,0.08916174620389938,0.27827581763267517,0.1132679283618927,0.19073091447353363,0.08269742876291275,0.016094530001282692,0.009753139689564705,0.23953357338905334,0.0,1.0,0.515625,0.46268656849861145,0.6176470518112183,0.5526315569877625,0.2142857164144516,0.5,0.8823529481887817,0.7866666913032532,0.9652174115180969,0.2222222238779068,0.27397260069847107,0.9450549483299255,0.8227847814559937,1.0,0.0,0.24418604373931885,0.1034482792019844,0.517241358757019
1542165692.724603,0.7791828513145447,1.2243611812591553,0.3605913817882538,1.0473350286483765,1.0769773721694946,0.4373834431171417,0.05728102847933769,1.2830418348312378,1.7740089893341064,1.3859000205993652,1.6167309284210205,1.1344623565673828,0.9204623699188232,1.2103271484375,0.7106918692588806,1.1678946018218994,0.8637795448303223,-0.00566985784098506,-0.2803594172000885,1.2668399810791016,0.06465694308280945,0.274652361869812,0.04545211046934128,0.14449788630008698,0.12835407257080078,0.044854454696178436,0.022607039660215378,0.24863840639591217,0.6389123201370239,0.398402601480484,0.8197730183601379,0.17659921944141388,0.08951476216316223,0.2659189999103546,0.10177815705537796,0.19073091447353363,0.07856187969446182,0.016171574592590332,0.010389706119894981,0.23953357338905334,0.0,1.0,0.4285714328289032,0.46268656849861145,0.6470588445663452,0.5199999809265137,0.2142857164144516,0.5,0.9215686321258545,0.7733333110809326,0.9279279112815857,0.2222222238779068,0.30136987566947937,0.9120879173278809,0.6582278609275818,1.0,0.0,0.22093023359775543,0.04597701132297516,0.517241358757019
1542165692.87484,0.7791828513145447,1.2000865936279297,0.3354724049568176,1.0473350286483765,1.0769773721694946,0.43082958459854126,0.05491232872009277,1.2830418348312378,1.7740089893341064,1.372973084449768,1.5065776109695435,1.1344623565673828,0.9204623699188232,1.1682093143463135,0.5706198215484619,1.1678946018218994,0.8637795448303223,-0.011994456872344017,-0.3217560946941376,1.2668399810791016,0.06465694308280945,0.27399659156799316,0.05466999113559723,0.14449788630008698,0.12835407257080078,0.04661096632480621,0.028654243797063828,0.24863840639591217,0.6389123201370239,0.40797314047813416,0.8106887936592102,0.17659921944141388,0.08951476216316223,0.25460556149482727,0.09394992142915726,0.19073091447353363,0.07856187969446182,0.01681373082101345,0.012037063017487526,0.23953357338905334,0.0,1.0,0.380952388048172,0.46268656849861145,0.6470588445663452,0.5199999809265137,0.20370370149612427,0.5,0.9215686321258545,0.7599999904632568,0.8288288116455078,0.2222222238779068,0.30136987566947937,0.8681318759918213,0.4810126721858978,1.0,0.0,0.2235294133424759,0.0,0.517241358757019
1542165692.942175,0.7791828513145447,1.1680411100387573,0.33269670605659485,1.0473350286483765,1.0769773721694946,0.4259418547153473,0.06120891496539116,1.2830418348312378,1.7740089893341064,1.3546528816223145,1.3884000778198242,1.1344623565673828,0.9204623699188232,1.1189897060394287,0.4663476049900055,1.1678946018218994,0.8637795448303223,-0.006510489620268345,-0.33885684609413147,1.2668399810791016,0.06465694308280945,0.27188870310783386,0.06907468289136887,0.14449788630008698,0.12835407257080078,0.04923703148961067,0.03696843981742859,0.24863840639591217,0.6389123201370239,0.4178330898284912,0.7852758765220642,0.17659921944141388,0.08951476216316223,0.2428508996963501,0.0939658060669899,0.19073091447353363,0.07856187969446182,0.018190285190939903,0.014715173281729221,0.23953357338905334,0.0,0.9603960514068604,0.380952388048172,0.46268656849861145,0.6470588445663452,0.5135135054588318,0.2222222238779068,0.5,0.9166666865348816,0.7333333492279053,0.7297297120094299,0.2222222238779068,0.30136987566947937,0.8131868243217468,0.3461538553237915,1.0,0.0,0.2235294133424759,0.0,0.517241358757019
1542165693.0889091,0.7791828513145447,1.135239601135254,0.352602481842041,1.0473350286483765,1.0769773721694946,0.4180252254009247,0.07479894906282425,1.2830418348312378,1.7740089893341064,1.330798625946045,1.2998086214065552,1.1344623565673828,0.9204623699188232,1.0496408939361572,0.4211093485355377,1.1678946018218994,0.8637795448303223,0.009005045518279076,-0.33581748604774475,1.2668399810791016,0.06465694308280945,0.2734909653663635,0.08504406362771988,0.14449788630008698,0.12835407257080078,0.05244796350598335,0.04485806077718735,0.24863840639591217,0.6389123201370239,0.4290442168712616,0.7530956864356995,0.17659921944141388,0.08951476216316223,0.22456614673137665,0.09957512468099594,0.19073091447353363,0.07856187969446182,0.020450713112950325,0.017427057027816772,0.23953357338905334,0.0,0.9306930899620056,0.4126984179019928,0.46268656849861145,0.6129032373428345,0.5135135054588318,0.24074074625968933,0.5,0.9166666865348816,0.7066666483879089,0.6486486196517944,0.2222222238779068,0.2153846174478531,0.7362637519836426,0.29487180709838867,1.0,0.0,0.24705882370471954,0.0,0.517241358757019
1542165693.159018,0.7791828513145447,1.0769485235214233,0.3603026866912842,1.0473350286483765,1.0769773721694946,0.4050711989402771,0.09102153778076172,1.2830418348312378,1.7740089893341064,1.2968136072158813,1.265517234802246,1.1344623565673828,0.9204623699188232,0.9499127864837646,0.4152456521987915,1.1678946018218994,0.8637795448303223,0.029829122126102448,-0.323897123336792,1.2668399810791016,0.06465694308280945,0.2696834206581116,0.09158402681350708,0.14449788630008698,0.12835407257080078,0.05740860477089882,0.04926500841975212,0.24863840639591217,0.6389123201370239,0.44742414355278015,0.7362653017044067,0.17659921944141388,0.08951476216316223,0.20128831267356873,0.10393520444631577,0.19073091447353363,0.07856187969446182,0.024195516481995583,0.01895046792924404,0.23953357338905334,0.0,0.8712871074676514,0.4285714328289032,0.46268656849861145,0.6129032373428345,0.4864864945411682,0.2641509473323822,0.5,0.9166666865348816,0.653333306312561,0.6126126050949097,0.2222222238779068,0.2153846174478531,0.6263736486434937,0.28205129504203796,1.0,0.0,0.2705882489681244,0.011363636702299118,0.517241358757019
1542165693.240011,0.7791828513145447,0.9699316620826721,0.36754554510116577,1.0473350286483765,1.0769773721694946,0.3886047303676605,0.10671279579401016,1.2830418348312378,1.7740089893341064,1.2550709247589111,1.2719242572784424,1.1344623565673828,0.9204623699188232,0.8122490644454956,0.4104451835155487,1.1678946018218994,0.8637795448303223,0.0517960861325264,-0.31112033128738403,1.2668399810791016,0.06465694308280945,0.24958546459674835,0.09186398237943649,0.14449788630008698,0.12835407257080078,0.06544739007949829,0.05038630589842796,0.24863840639591217,0.6389123201370239,0.4812364876270294,0.7370959520339966,0.17659921944141388,0.08951476216316223,0.17359478771686554,0.10140161961317062,0.19073091447353363,0.07856187969446182,0.03013586811721325,0.01925215683877468,0.23953357338905334,0.0,0.7722772359848022,0.4444444477558136,0.46268656849861145,0.6129032373428345,0.4794520437717438,0.2884615361690521,0.5,0.9166666865348816,0.6164383292198181,0.6181818246841431,0.2222222238779068,0.2153846174478531,0.46666666865348816,0.28205129504203796,1.0,0.0,0.29411765933036804,0.034090910106897354,0.517241358757019
1542165693.38977,0.7791828513145447,0.7560622692108154,0.36754554510116577,1.0473350286483765,1.0769773721694946,0.3737025558948517,0.1209668219089508,1.2830418348312378,1.7740089893341064,1.218569040298462,1.294506311416626,1.1344623565673828,0.9204623699188232,0.6514283418655396,0.3887018859386444,1.1678946018218994,0.8637795448303223,0.07243160158395767,-0.2992796003818512,1.2668399810791016,0.06465694308280945,0.18837980926036835,0.08862027525901794,0.14449788630008698,0.12835407257080078,0.07810424268245697,0.05022898316383362,0.24863840639591217,0.6389123201370239,0.5464382171630859,0.7490208148956299,0.17659921944141388,0.08951476216316223,0.1480472832918167,0.0930442288517952,0.19073091447353363,0.07856187969446182,0.03903045877814293,0.01908569410443306,0.23953357338905334,0.0,0.5544554591178894,0.4516128897666931,0.46268656849861145,0.6129032373428345,0.45205479860305786,0.32692307233810425,0.5,0.9166666865348816,0.5694444179534912,0.6363636255264282,0.2222222238779068,0.2153846174478531,0.2888889014720917,0.25641027092933655,1.0,0.0,0.3176470696926117,0.04545454680919647,0.517241358757019
1542165693.4774961,0.7791828513145447,0.48836782574653625,0.36754554510116577,1.0473350286483765,1.0769773721694946,0.362857848405838,0.13405489921569824,1.2830418348312378,1.7740089893341064,1.201948642730713,1.3154780864715576,1.1344623565673828,0.9204623699188232,0.5273693203926086,0.35028311610221863,1.1678946018218994,0.8637795448303223,0.09081406891345978,-0.28787145018577576,1.2668399810791016,0.06465694308280945,0.11884380877017975,0.08593694120645523,0.14449788630008698,0.12835407257080078,0.08901569247245789,0.050198327749967575,0.24863840639591217,0.6389123201370239,0.6145502924919128,0.7622762322425842,0.17659921944141388,0.08951476216316223,0.13001038134098053,0.08258809894323349,0.19073091447353363,0.07856187969446182,0.047579821199178696,0.019000407308340073,0.23953357338905334,0.0,0.2970297038555145,0.4516128897666931,0.46268656849861145,0.6129032373428345,0.4225352108478546,0.3461538553237915,0.5,0.9166666865348816,0.5416666865348816,0.6545454263687134,0.2222222238779068,0.2153846174478531,0.14444445073604584,0.19480518996715546,1.0,0.0,0.34117648005485535,0.05681818351149559,0.517241358757019
1542165693.533879,0.679359495639801,0.3276819586753845,0.36754554510116577,1.0473350286483765,1.0886774063110352,0.35621577501296997,0.1495773047208786,1.2830418348312378,1.7765306234359741,1.2092597484588623,1.33176851272583,1.1344623565673828,0.92496258020401,0.5029139518737793,0.2995005249977112,1.1678946018218994,0.8308854699134827,0.10589484125375748,-0.27366793155670166,1.2668399810791016,0.05194331333041191,0.08490107953548431,0.08404750376939774,0.14449788630008698,0.1333053559064865,0.09066653251647949,0.05088111013174057,0.24863840639591217,0.6496819257736206,0.646384596824646,0.7740121483802795,0.17659921944141388,0.09143926948308945,0.1270999014377594,0.07185877114534378,0.19073091447353363,0.07363014668226242,0.050947874784469604,0.01920044794678688,0.23953357338905334,0.0,0.13861386477947235,0.4516128897666931,0.46268656849861145,0.6774193644523621,0.4202898442745209,0.3921568691730499,0.5,0.9047619104385376,0.5555555820465088,0.6727272868156433,0.2222222238779068,0.2222222238779068,0.12222222238779068,0.12987013161182404,1.0,0.0,0.3529411852359772,0.06818182021379471,0.517241358757019
1542165693.6740658,0.5916052460670471,0.32036420702934265,0.39428824186325073,1.0473350286483765,1.1010973453521729,0.35121864080429077,0.16557708382606506,1.2830418348312378,1.789522409439087,1.2306914329528809,1.3446022272109985,1.1344623565673828,0.94108647108078,0.5547564625740051,0.257297158241272,1.1678946018218994,0.7955700159072876,0.11674564331769943,-0.25339555740356445,1.2668399810791016,0.041945017874240875,0.07968578487634659,0.08722889423370361,0.14449788630008698,0.13557277619838715,0.08555300533771515,0.05151683837175369,0.24863840639591217,0.6616030931472778,0.6481986045837402,0.7779906392097473,0.17659921944141388,0.09379109740257263,0.13670143485069275,0.0636310800909996,0.19073091447353363,0.0670880451798439,0.04986114799976349,0.019632544368505478,0.23953357338905334,0.0,0.12999999523162842,0.4482758641242981,0.46268656849861145,0.7096773982048035,0.4202898442745209,0.4117647111415863,0.5,0.9523809552192688,0.5833333134651184,0.6818181872367859,0.2222222238779068,0.2539682686328888,0.16853933036327362,0.07792207598686218,1.0,0.0,0.364705890417099,0.09090909361839294,0.517241358757019
1542165693.755543,0.48156699538230896,0.32036420702934265,0.4188278615474701,1.0473350286483765,1.1147338151931763,0.3457607924938202,0.18067996203899384,1.2830418348312378,1.8138452768325806,1.2544232606887817,1.3590285778045654,1.1344623565673828,0.9628364443778992,0.6216971278190613,0.23626291751861572,1.1678946018218994,0.768231987953186,0.12425746023654938,-0.22393639385700226,1.2668399810791016,0.03149327635765076,0.07524704188108444,0.08947746455669403,0.14449788630008698,0.13532708585262299,0.0797785297036171,0.05170895904302597,0.24863840639591217,0.6768558025360107,0.6464701294898987,0.7796764373779297,0.17659921944141388,0.09538659453392029,0.15059909224510193,0.05876906216144562,0.19073091447353363,0.060937248170375824,0.04790520295500755,0.020368048921227455,0.23953357338905334,0.0,0.12999999523162842,0.5,0.46268656849861145,0.7241379022598267,0.41791045665740967,0.45098039507865906,0.5,1.0,0.6111111044883728,0.699999988079071,0.2222222238779068,0.22413793206214905,0.24719101190567017,0.03947368264198303,1.0,0.0,0.380952388048172,0.125,0.517241358757019
1542165693.890692,0.4024403989315033,0.32036420702934265,0.4451903998851776,1.0473350286483765,1.1291046142578125,0.33992087841033936,0.19271451234817505,1.2830418348312378,1.843542218208313,1.2745927572250366,1.3811031579971313,1.1344623565673828,0.9822705984115601,0.6751092076301575,0.24783489108085632,1.1678946018218994,0.7554326057434082,0.13109681010246277,-0.18689556419849396,1.2668399810791016,0.02500244975090027,0.07165464013814926,0.09045429527759552,0.14449788630008698,0.13324372470378876,0.07495506852865219,0.05057702958583832,0.24863840639591217,0.6903738379478455,0.6448710560798645,0.780444324016571,0.17659921944141388,0.09501949697732925,0.16217701137065887,0.05742139369249344,0.19073091447353363,0.05636048689484596,0.04634222760796547,0.02110295370221138,0.23953357338905334,0.0,0.12999999523162842,0.5344827771186829,0.46268656849861145,0.7931034564971924,0.41791045665740967,0.47999998927116394,0.5,1.0,0.6388888955116272,0.7155963182449341,0.2222222238779068,0.2586206793785095,0.30337077379226685,0.06578947603702545,1.0,0.0,0.3928571343421936,0.17045454680919647,0.517241358757019
1542165693.971051,0.4024403989315033,0.32036420702934265,0.46344733238220215,1.374346375465393,1.1291046142578125,0.3358690142631531,0.20240885019302368,1.302003026008606,1.843542218208313,1.2891532182693481,1.4133186340332031,1.574774980545044,0.9822705984115601,0.7117924094200134,0.28955715894699097,1.4593496322631836,0.7554326057434082,0.140329048037529,-0.14569304883480072,1.0001877546310425,0.02500244975090027,0.06912600249052048,0.0879189744591713,0.19717155396938324,0.13324372470378876,0.07163846492767334,0.04819967970252037,0.1669171154499054,0.6903738379478455,0.6433249711990356,0.7833465933799744,0.3128044307231903,0.09501949697732925,0.17024314403533936,0.05891046300530434,0.23979908227920532,0.05636048689484596,0.04566739872097969,0.021624308079481125,0.08330779522657394,0.0,0.12999999523162842,0.568965494632721,0.9696969985961914,0.7931034564971924,0.4153846204280853,0.5,0.6111111044883728,1.0,0.6666666865348816,0.75,0.6666666865348816,0.2586206793785095,0.3483146131038666,0.1184210553765297,1.0,0.0,0.4047619104385376,0.21590909361839294,0.0
1542165694.065928,0.4024403989315033,0.3199080526828766,0.4819756746292114,1.374346375465393,1.1291046142578125,0.3354521691799164,0.2084609717130661,1.302003026008606,1.843542218208313,1.2960370779037476,1.4507054090499878,1.574774980545044,0.9822705984115601,0.7375352382659912,0.3503878712654114,1.4593496322631836,0.7554326057434082,0.1530049592256546,-0.10293914377689362,1.0001877546310425,0.02500244975090027,0.06757450103759766,0.08448328077793121,0.19717155396938324,0.13324372470378876,0.07003690302371979,0.04500451311469078,0.1669171154499054,0.6903738379478455,0.6396051049232483,0.7861410975456238,0.3128044307231903,0.09501949697732925,0.17677059769630432,0.062399767339229584,0.23979908227920532,0.05636048689484596,0.046012915670871735,0.021971311420202255,0.08330779522657394,0.0,0.12999999523162842,0.6034482717514038,0.9696969985961914,0.7931034564971924,0.4153846204280853,0.5306122303009033,0.6111111044883728,1.0,0.6666666865348816,0.7870370149612427,0.6666666865348816,0.2586206793785095,0.37078651785850525,0.20000000298023224,1.0,0.0,0.4166666567325592,0.26744186878204346,0.0
1542165694.181178,0.4024403989315033,0.30476343631744385,0.4961138963699341,1.374346375465393,1.1291046142578125,0.3365240693092346,0.2120879590511322,1.302003026008606,1.843542218208313,1.2968146800994873,1.4844988584518433,1.574774980545044,0.9822705984115601,0.7554354667663574,0.4109274446964264,1.4593496322631836,0.7554326057434082,0.16764241456985474,-0.062213234603405,1.0001877546310425,0.02500244975090027,0.06473954021930695,0.0809425637125969,0.19717155396938324,0.13324372470378876,0.06965146213769913,0.04208729416131973,0.1669171154499054,0.6903738379478455,0.6356540322303772,0.7880648374557495,0.3128044307231903,0.09501949697732925,0.1827433705329895,0.06652586162090302,0.23979908227920532,0.05636048689484596,0.04721158742904663,0.022379470989108086,0.08330779522657394,0.0,0.10999999940395355,0.6666666865348816,0.9696969985961914,0.7931034564971924,0.4285714328289032,0.5306122303009033,0.6111111044883728,1.0,0.6619718074798584,0.8148148059844971,0.6666666865348816,0.2586206793785095,0.3932584226131439,0.2800000011920929,1.0,0.0,0.4457831382751465,0.3139534890651703,0.0
1542165694.275607,0.4024403989315033,0.2799432873725891,0.4961138963699341,1.374346375465393,1.1291046142578125,0.33672860264778137,0.21142449975013733,1.302003026008606,1.843542218208313,1.2957013845443726,1.5077565908432007,1.574774980545044,0.9822705984115601,0.7734500169754028,0.45753005146980286,1.4593496322631836,0.7554326057434082,0.18166063725948334,-0.025783034041523933,1.0001877546310425,0.02500244975090027,0.06089385598897934,0.07688435167074203,0.19717155396938324,0.13324372470378876,0.0693998858332634,0.03991614282131195,0.1669171154499054,0.6903738379478455,0.6314392685890198,0.7897335886955261,0.3128044307231903,0.09501949697732925,0.18970562517642975,0.07034838199615479,0.23979908227920532,0.05636048689484596,0.04856135696172714,0.023117508739233017,0.08330779522657394,0.0,0.09000000357627869,0.6666666865348816,0.96875,0.7931034564971924,0.4285714328289032,0.5306122303009033,0.6111111044883728,1.0,0.6714285612106323,0.8333333134651184,0.6666666865348816,0.2586206793785095,0.4252873659133911,0.3466666638851166,1.0,0.0,0.45783132314682007,0.3488371968269348,0.0
1542165694.349084,0.4024403989315033,0.3299092948436737,0.5062508583068848,1.374346375465393,1.1291046142578125,0.33672618865966797,0.20933140814304352,1.302003026008606,1.843542218208313,1.2968820333480835,1.517763376235962,1.574774980545044,0.9822705984115601,0.7988831996917725,0.4857936203479767,1.4593496322631836,0.7554326057434082,0.19346171617507935,0.004115797113627195,1.0001877546310425,0.02500244975090027,0.0668531060218811,0.07667506486177444,0.19717155396938324,0.13324372470378876,0.06791074573993683,0.03870211914181709,0.1669171154499054,0.6903738379478455,0.6195756793022156,0.7873478531837463,0.3128044307231903,0.09501949697732925,0.19683192670345306,0.07314707338809967,0.23979908227920532,0.05636048689484596,0.048828572034835815,0.02412787824869156,0.08330779522657394,0.0,0.14000000059604645,0.6851851940155029,0.96875,0.7931034564971924,0.4333333373069763,0.5306122303009033,0.6111111044883728,1.0,0.6714285612106323,0.8425925970077515,0.6666666865348816,0.2586206793785095,0.45348837971687317,0.3733333349227905,1.0,0.0,0.46987950801849365,0.38372093439102173,0.0
