timestamp,Label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542222260,0,0.187129572,0.102578185,-0.061960068,-0.182669461,0.49476862,0.431017071,0.073385566,0.508153915,0.781399786,0.460747093,0.181656018,0.432167649,0.125899225,-0.114386387,-0.671135187,-0.194369823,0.442567378,0.440753609,-0.226198897,0.199742034,0.103855677,0.121997409,0.198057085,0.07455942,0.210896462,0.25988996,0.270480543,0.365869254,0.408037871,0.27830404,0.347061515,0.307142317,0.090198621,0.074026302,0.048709679,0.072577529,0.187011376,0.265782297,0.135691166,0.179851487,0,0.416666657,0.461538464,0,0.580645144,0.764705896,0.558823526,0.289473683,0.184397161,0.513966501,0.371681422,0.020833334,0.010989011,0.363636374,0,0,0.684210539,0.857142866,0.386363626,0
1542222260,0,0.187129572,0.090980627,-0.066980608,-0.15547277,0.477713108,0.436589092,0.05500761,0.500649035,0.836163521,0.417492568,0.185896024,0.462041438,0.163715854,-0.169139504,-0.637965679,-0.129593417,0.452571899,0.443291575,-0.210833013,0.222085059,0.098043635,0.122893728,0.196040571,0.076208301,0.191426888,0.272356778,0.259617627,0.345242381,0.436971754,0.260640353,0.350931704,0.315875918,0.092897855,0.067516446,0.052645456,0.080887541,0.18065989,0.276592672,0.140764639,0.181785867,0,0.402777791,0.442307681,0,0.54838711,0.764705896,0.5,0.263157904,0.219858155,0.491620123,0.396226406,0.034965035,0.054945055,0.318181813,0,0,0.710526288,0.857142866,0.431818187,0.034482758
1542222260,0,0.197509781,0.052454196,-0.090783648,-0.111760788,0.462416381,0.441646099,0.032551549,0.491523772,0.868754566,0.365317494,0.185940072,0.478857815,0.191748813,-0.236440644,-0.581131279,-0.077236339,0.451819986,0.445215076,-0.1970689,0.237234533,0.096955672,0.117786728,0.187764883,0.081809089,0.178434908,0.288594633,0.249430507,0.328160375,0.454797447,0.242080405,0.355089724,0.31872797,0.095678031,0.060562182,0.060710907,0.08857803,0.174133942,0.290976048,0.147003993,0.18272455,0.007575758,0.347222209,0.403846145,0,0.483870953,0.79411763,0.441176474,0.236842111,0.248226956,0.458100557,0.396226406,0.048951048,0.08791209,0.259259254,0.010869565,0,0.729729712,0.857142866,0.454545468,0.071428575
1542222260,0,0.200940534,0.011074901,-0.164035961,-0.061276879,0.453342915,0.445420057,0.011713241,0.484831899,0.88915664,0.295758724,0.178600937,0.48188144,0.204068244,-0.306713223,-0.507481337,-0.048893306,0.443463951,0.447280586,-0.187038764,0.245959267,0.095959984,0.112916961,0.163886249,0.090359777,0.171590224,0.306975931,0.245635837,0.317748785,0.468065113,0.21749185,0.360727638,0.315597415,0.096653566,0.054321412,0.074318536,0.092973396,0.167731106,0.308293849,0.155431747,0.183320597,0.007575758,0.291666657,0.25,0,0.45161289,0.79411763,0.382352948,0.189189196,0.264285713,0.418994427,0.396226406,0.048951048,0.0989011,0.194444448,0.086956523,0,0.702702701,0.857142866,0.477272719,0.107142858
1542222260,0,0.213603318,-0.030917602,-0.227329284,-0.006798511,0.452440172,0.448055953,-0.001727539,0.484111518,0.904471159,0.208650291,0.157299697,0.47389096,0.198598623,-0.367023289,-0.42706719,-0.045222603,0.431447566,0.447633654,-0.180399179,0.253270566,0.097483486,0.108459927,0.145961478,0.101452351,0.168953776,0.326770514,0.245380461,0.314175367,0.478408515,0.188294321,0.353889108,0.306867987,0.094172984,0.050022297,0.092151053,0.092861995,0.160981238,0.326452941,0.162617892,0.1846423,0.007633588,0.236111104,0.134615391,0,0.45161289,0.823529422,0.352941185,0.189189196,0.271428585,0.370786518,0.380952388,0.041958041,0.088888891,0.138888896,0.17582418,0,0.67567569,0.877551019,0.5,0.142857149
1542222260,0,0.217555493,-0.034881532,-0.235591844,0.041792847,0.45951131,0.450379044,-0.005285629,0.490250409,0.916416526,0.113105536,0.113984205,0.457868338,0.181935281,-0.40981406,-0.35166657,-0.058039293,0.419768274,0.442764997,-0.175109714,0.265025645,0.097478867,0.112509318,0.145966813,0.112592079,0.170163453,0.343913376,0.248062059,0.316202581,0.487272054,0.15818873,0.326460153,0.293483257,0.089802876,0.047452159,0.111732475,0.089469641,0.155282751,0.337936431,0.167778492,0.188252449,0.015503876,0.222222224,0.115384616,0,0.483870953,0.823529422,0.323529422,0.216216221,0.278571427,0.314606756,0.333333343,0.028169014,0.06666667,0.101851851,0.263736278,0,0.64864862,0.875,0.5,0.178571433
1542222260,0,0.231736317,-0.022649826,-0.235591844,0.086590253,0.471597612,0.45291394,0.002075833,0.501054466,0.924803972,0.024229344,0.044327967,0.438267827,0.165627316,-0.439681768,-0.289134264,-0.074799448,0.412429243,0.429930627,-0.168590322,0.283181548,0.099556692,0.120174676,0.14960146,0.123358376,0.172954455,0.359233409,0.258585125,0.320355982,0.491064012,0.133872733,0.285007089,0.277233809,0.085499085,0.046002459,0.132249311,0.085070491,0.150925756,0.34071672,0.17455703,0.193981335,0.023255814,0.25,0.115384616,0.014184397,0.516129017,0.84375,0.352941185,0.243243247,0.277372271,0.26404494,0.259615391,0.014084507,0.044444446,0.074074075,0.32967034,0,0.621621609,0.854166687,0.522727251,0.25
1542222260,0,0.239404157,-0.022649826,-0.235312015,0.108189441,0.486088991,0.456145614,0.020006565,0.51345998,0.928372204,-0.043524157,-0.048606355,0.420047402,0.159077495,-0.462379187,-0.244236752,-0.083380811,0.411442012,0.409529507,-0.159593746,0.303827494,0.100319773,0.124485895,0.15367043,0.128115997,0.177039996,0.374900132,0.276636124,0.325742126,0.490178913,0.118644007,0.236208752,0.262700766,0.083379611,0.045226272,0.150544733,0.082420096,0.149081722,0.336743712,0.182939962,0.201021001,0.031007752,0.239436626,0.115384616,0.035460994,0.54838711,0.84375,0.411764711,0.277777791,0.286764711,0.220338985,0.173076928,0,0.044943821,0.046728972,0.373626381,0,0.621621609,0.8125,0.558139563,0.321428567
1542222260,0,0.248208657,-0.040829413,-0.232647136,0.131793305,0.500898659,0.460079491,0.046069887,0.524964094,0.926236272,-0.088149428,-0.147867694,0.407348722,0.1665636,-0.476868331,-0.215895191,-0.076682463,0.41593948,0.386354744,-0.148286119,0.32049787,0.101482041,0.123362131,0.157007247,0.132948279,0.181584686,0.390922606,0.298288643,0.328740716,0.483522624,0.110627182,0.190853059,0.250748366,0.084089957,0.045200467,0.163181767,0.082263455,0.149320707,0.329887629,0.190669283,0.205299199,0.03875969,0.211267605,0.134615391,0.04964539,0.600000024,0.875,0.470588237,0.305555552,0.274074078,0.197740108,0.07692308,0,0.044943821,0.028037382,0.406593412,0,0.621621609,0.765957475,0.581395328,0.392857134
1542222260,0,0.248208657,-0.055377375,-0.244287506,0.148479939,0.514105439,0.465042651,0.075548485,0.533806145,0.918961823,-0.117959745,-0.229352832,0.402052015,0.18211627,-0.484087974,-0.199718088,-0.058444239,0.423321486,0.368354887,-0.13593398,0.329601288,0.101158239,0.121863164,0.153493255,0.135872304,0.186594158,0.403917342,0.32057178,0.329956859,0.4739739,0.10550914,0.15886344,0.24361445,0.086877808,0.04541108,0.170082137,0.084373638,0.151395887,0.323299259,0.196989387,0.206182748,0.03875969,0.183098584,0.098039217,0.057142857,0.633333325,0.870967746,0.558823526,0.333333343,0.274074078,0.182857141,0,0,0.067415729,0.01923077,0.431818187,0,0.64864862,0.744680822,0.604651153,0.428571433
1542222260,0,0.225852683,-0.06027291,-0.264340281,0.087258831,0.523894966,0.471581519,0.101398952,0.538040876,0.926171243,-0.144728348,-0.281395733,0.382747382,0.207733274,-0.486914307,-0.189902455,-0.035075001,0.440328509,0.360950977,-0.123472266,0.341583312,0.094343312,0.121383883,0.145922706,0.119779237,0.18739301,0.413062215,0.338736594,0.338192195,0.473183572,0.099932231,0.14030315,0.236521199,0.090488151,0.045448508,0.173205122,0.090374872,0.154591978,0.320173174,0.201832414,0.21513249,0.015503876,0.183098584,0.05882353,0.014285714,0.666666687,0.90322578,0.647058845,0.361111104,0.274074078,0.156069368,0,0,0.101123594,0.01923077,0.443181813,0.009090909,0.702702701,0.723404229,0.627906978,0.464285702
1542222261,2,0.190083876,-0.06027291,-0.264340281,0.08661522,0.527824998,0.479972988,0.117749766,0.541106462,0.934290707,-0.171477303,-0.315576851,0.389157236,0.226630375,-0.495106578,-0.181943908,-0.004486292,0.451834798,0.363080353,-0.111827232,0.351830989,0.085909501,0.12104328,0.144325688,0.117548682,0.186974481,0.419939339,0.347883373,0.334741056,0.476703107,0.093699284,0.128264681,0.235917285,0.093451798,0.044474084,0.174477726,0.095305122,0.156961113,0.320844024,0.205048531,0.21648784,0,0.183098584,0.05882353,0.007142857,0.699999988,0.935483873,0.70588237,0.361111104,0.281481475,0.144508675,0,0,0.113636367,0.009615385,0.454545468,0.036363635,0.75,0.723404229,0.674418628,0.5
1542222261,2,0.189197972,-0.06027291,-0.264340281,0.147915334,0.525958359,0.489227474,0.123084724,0.540896893,0.937478304,-0.19074589,-0.350747526,0.406835645,0.232852802,-0.512185216,-0.175190464,0.023658065,0.454347521,0.368730366,-0.103340924,0.362719625,0.085325368,0.120146431,0.144166738,0.130245134,0.185284287,0.425805509,0.351795346,0.321916372,0.477923632,0.088968836,0.11815656,0.236418694,0.094348066,0.042442262,0.177016959,0.097837247,0.157118648,0.322636992,0.208864406,0.21358256,0,0.183098584,0.06122449,0.057142857,0.666666687,0.967741907,0.70588237,0.361111104,0.281481475,0.132947981,0,0,0.125,0,0.454545468,0.063636363,0.75,0.744680822,0.674418628,0.535714269
1542222261,2,0.220113084,-0.06027291,-0.264340281,0.250373095,0.520584643,0.496801496,0.119698159,0.537020862,0.929103792,-0.188734412,-0.393176436,0.417452365,0.224633202,-0.533665478,-0.169842333,0.042310111,0.446749181,0.372721195,-0.100781769,0.374521643,0.092509151,0.119094297,0.145667449,0.157373562,0.184780553,0.429502189,0.352696329,0.30449456,0.473342389,0.088599131,0.108274549,0.231212363,0.093477003,0.0400404,0.181075826,0.097469516,0.155890912,0.322763979,0.212285846,0.209449992,0.023255814,0.171428576,0.06122449,0.128571436,0.666666687,0.967741907,0.70588237,0.333333343,0.281481475,0.132947981,0,0.013888889,0.113636367,0,0.465909094,0.082568809,0.722222209,0.744680822,0.697674394,0.571428597
1542222261,2,0.23159124,-0.06027291,-0.264340281,0.321454674,0.514609456,0.499072641,0.112492211,0.530416727,0.905602634,-0.157752246,-0.41663605,0.411148906,0.206981644,-0.543536961,-0.168092415,0.05002493,0.430671334,0.37331003,-0.107093394,0.384780288,0.098367564,0.118109092,0.147710145,0.180518851,0.188742682,0.428182453,0.351757079,0.292068422,0.464369059,0.094363488,0.104019456,0.2219304,0.092948481,0.038816758,0.184356391,0.096625738,0.155572206,0.320528209,0.212156937,0.208856583,0.031007752,0.171428576,0.06122449,0.178571433,0.633333325,1,0.676470578,0.333333343,0.25373134,0.150289014,0,0.006944444,0.090909094,0,0.476744175,0.091743119,0.714285731,0.760869563,0.690476179,0.607142866
1542222261,2,0.250690281,-0.06027291,-0.275966853,0.348337382,0.509787798,0.493943036,0.10533037,0.523074985,0.869549334,-0.108538374,-0.390283316,0.387407213,0.181372583,-0.526436627,-0.171217024,0.047467329,0.410731435,0.371606767,-0.122183792,0.391588509,0.107854709,0.117334768,0.145512864,0.192516297,0.195855886,0.420380622,0.350105256,0.287875742,0.448433578,0.104993217,0.111836851,0.210638285,0.091943577,0.040110957,0.185204372,0.096293598,0.15591225,0.317180455,0.207340658,0.212676063,0.046511628,0.171428576,0.040816326,0.194244608,0.655172408,0.967741907,0.647058845,0.305555552,0.231343284,0.179190755,0,0,0.06818182,0,0.476744175,0.091743119,0.657142878,0.760869563,0.666666687,0.642857134
1542222261,2,0.25686124,-0.06027291,-0.289019495,0.351962656,0.506099284,0.481671304,0.099805802,0.51726073,0.825066566,-0.061603338,-0.31805256,0.351307124,0.150965229,-0.479913145,-0.181429639,0.040276632,0.391769439,0.369159788,-0.142801613,0.394911975,0.115967512,0.116981052,0.141546384,0.197882503,0.205861136,0.407436341,0.346516579,0.289537966,0.429083347,0.116623238,0.132393196,0.197584048,0.090874143,0.044511814,0.181337908,0.096543133,0.158213854,0.314447552,0.198205918,0.218452364,0.046511628,0.159420297,0.020408163,0.194244608,0.620689631,0.935483873,0.647058845,0.257142872,0.194029853,0.203488365,0,0,0.03409091,0.049019609,0.465116292,0.082568809,0.600000024,0.760869563,0.619047642,0.642857134
1542222261,2,0.259066492,-0.088324398,-0.310937703,0.351962656,0.501466095,0.465352327,0.096751198,0.514344215,0.777076244,-0.026644591,-0.23536551,0.310902178,0.119989999,-0.422471851,-0.199073821,0.041898951,0.37665984,0.366345257,-0.163843647,0.396489233,0.12375395,0.110582247,0.13434124,0.201578453,0.216251284,0.395696431,0.343477458,0.2929717,0.407914162,0.12745744,0.159875363,0.183393359,0.089842655,0.051231604,0.173809394,0.098714374,0.162237927,0.315032274,0.188496545,0.223342136,0.054263566,0.102941178,0,0.194244608,0.620689631,0.870967746,0.617647052,0.257142872,0.156716421,0.220930234,0.071428575,0,0,0.107843138,0.441860467,0.083333336,0.54285717,0.739130437,0.547619045,0.642857134
1542222261,2,0.262024581,-0.139382824,-0.369807422,0.351962656,0.492696077,0.44811976,0.097116314,0.513989508,0.727520168,-0.002578235,-0.172471344,0.275509566,0.098484628,-0.367685586,-0.224107653,0.065916248,0.365968585,0.362822235,-0.180929944,0.397686422,0.131956503,0.099920735,0.118356936,0.203278378,0.224441051,0.38650775,0.346830636,0.295201123,0.385413051,0.136917904,0.186436012,0.170466125,0.090550497,0.059068084,0.165536404,0.105207033,0.167638898,0.317585528,0.182840005,0.225847319,0.054263566,0.029411765,0,0.194244608,0.586206913,0.838709652,0.647058845,0.257142872,0.119402982,0.238372087,0.133928567,0,0,0.156862751,0.416666657,0.101851851,0.529411793,0.739130437,0.523809552,0.678571403
1542222261,2,0.265151381,-0.187642381,-0.410311013,0.351962656,0.477866769,0.432019293,0.100248694,0.513026416,0.674799085,0.019795166,-0.140500247,0.251487434,0.096464485,-0.320549011,-0.25924468,0.111635447,0.358236432,0.358628362,-0.193108484,0.398749083,0.140499502,0.090646386,0.109094948,0.202790499,0.229292676,0.377582788,0.353479624,0.293840319,0.36084649,0.146146372,0.203055814,0.160906047,0.095276959,0.066748865,0.154479548,0.116605863,0.17408438,0.318875581,0.179890066,0.225857258,0.054263566,0,0,0.194244608,0.551724136,0.774193525,0.636363626,0.257142872,0.075187966,0.25,0.160714284,0,0,0.205882356,0.380952388,0.148148149,0.529411793,0.739130437,0.5,0.678571403
1542222262,2,0.265151381,-0.246044874,-0.30659911,0.351962656,0.457319051,0.416865945,0.103425257,0.507310271,0.617077827,0.047190011,-0.138020366,0.241514608,0.116531253,-0.280281335,-0.304563195,0.167476699,0.35116148,0.354499876,-0.202637151,0.398261994,0.148490071,0.08015193,0.13661243,0.201130882,0.231134683,0.368828773,0.351167738,0.287624806,0.333905727,0.157452241,0.201404423,0.155966267,0.105457462,0.074075997,0.137254372,0.131520301,0.181012064,0.319491059,0.173561022,0.223757744,0.054263566,0,0,0.194244608,0.448275864,0.709677398,0.65625,0.22857143,0.030075189,0.267441869,0.160714284,0,0,0.24509804,0.321428567,0.203703701,0.5,0.717391312,0.476190478,0.678571403
1542222262,2,0.265151381,-0.327768952,-0.178557172,0.351394385,0.433159858,0.403483152,0.102197342,0.494247794,0.554654241,0.076332286,-0.154065564,0.244859904,0.146802723,-0.246193305,-0.358511716,0.219360918,0.342157722,0.350280792,-0.212587804,0.394279689,0.156852201,0.067145489,0.180109307,0.199458107,0.230939984,0.361633748,0.343787968,0.277143776,0.305487543,0.170262143,0.190558255,0.156069204,0.119437858,0.08102005,0.119009495,0.147169635,0.187282398,0.31993857,0.166535005,0.220159277,0.05511811,0,0.265306115,0.194244608,0.37931034,0.677419364,0.65625,0.200000003,0,0.279069781,0.135135129,0,0.03409091,0.274509817,0.261904776,0.25,0.470588237,0.717391312,0.463414639,0.642857134
1542222262,2,0.256604701,-0.390678823,-0.131589204,0.351394385,0.407087386,0.393662989,0.093037486,0.474319398,0.491020322,0.101564787,-0.173664913,0.256597668,0.173764303,-0.221077919,-0.412475705,0.260623842,0.329009503,0.344876796,-0.224341542,0.386629075,0.162933588,0.05844656,0.203398526,0.198926985,0.230405763,0.355713814,0.341172844,0.264008999,0.279528618,0.181552634,0.184617162,0.159917861,0.134638801,0.086369388,0.106527388,0.161407292,0.192493215,0.317917585,0.164284065,0.215738878,0.047244094,0,0.367346942,0.194244608,0.275862068,0.645161271,0.625,0.142857149,0,0.29651162,0.117117114,0,0.06818182,0.306930691,0.202380955,0.289719611,0.441176474,0.695652187,0.414634138,0.607142866
1542222262,2,0.246029496,-0.389815152,-0.124251917,0.351394385,0.379568726,0.388906598,0.074610382,0.450828075,0.434871078,0.11867696,-0.18591015,0.272209048,0.185404271,-0.206920952,-0.454310387,0.290638685,0.310760081,0.335400552,-0.238109559,0.378153324,0.168488279,0.058589961,0.213426858,0.199059948,0.22914423,0.352001846,0.337373823,0.250275075,0.260262311,0.188936263,0.185178623,0.165881723,0.146536052,0.089272439,0.099813797,0.173072562,0.195569128,0.311199486,0.164206907,0.211710706,0.039370079,0,0.367346942,0.194244608,0.206896558,0.645161271,0.5625,0.085714288,0,0.30409357,0.108108111,0,0.079545453,0.316831678,0.142857149,0.31775701,0.382352948,0.673913062,0.390243888,0.607142866
1542222262,2,0.220225796,-0.241713166,-0.11062637,0.368084937,0.350917131,0.387880892,0.048103761,0.42794922,0.393883139,0.129014209,-0.188103139,0.287744939,0.178732052,-0.202321574,-0.476205736,0.312877268,0.288575679,0.319558322,-0.254071414,0.373447418,0.168860435,0.080995679,0.225861818,0.205256224,0.228149354,0.3451882,0.325516462,0.235592037,0.251875103,0.190190688,0.188958332,0.170591086,0.153473765,0.088685669,0.097333752,0.180754304,0.197641343,0.294939786,0.162329629,0.207806349,0.015873017,0.012987013,0.408163279,0.208633095,0.103448279,0.645161271,0.5,0.028571429,0,0.307692319,0.108108111,0,0.079545453,0.319999993,0.119047619,0.33644861,0.323529422,0.652173936,0.341463417,0.571428597
1542222262,2,0.182156026,-0.080499165,-0.099410936,0.368084937,0.323957086,0.387640476,0.016289493,0.409755677,0.367549866,0.135788679,-0.183433786,0.301452339,0.158133626,-0.20311451,-0.48333475,0.329089314,0.26528874,0.297128946,-0.274484545,0.377088398,0.16458863,0.11462833,0.237489328,0.204351127,0.228139713,0.336846173,0.309987754,0.224930212,0.25222823,0.188616559,0.195713714,0.175284877,0.155731842,0.086432412,0.098111585,0.18680197,0.199311584,0.273476541,0.15869765,0.208631814,0,0.220779225,0.428571433,0.208633095,0,0.645161271,0.375,0,0,0.307692319,0.108108111,0.006451613,0.056818184,0.319999993,0.108433738,0.355140179,0.235294119,0.577777803,0.292682916,0.555555582
1542222262,2,0.168816686,0.022050064,-0.096097618,0.366594911,0.303457409,0.384975046,-0.017481921,0.399771124,0.3440319,0.141189367,-0.177204072,0.310616076,0.133275107,-0.204638302,-0.486155063,0.342369556,0.245359465,0.27068606,-0.301371217,0.39098683,0.167375624,0.143101454,0.246381029,0.201532945,0.228209093,0.330041826,0.29527247,0.217531562,0.250557512,0.188270956,0.204409376,0.177160636,0.154223531,0.084909379,0.100357495,0.190599039,0.199634224,0.253676385,0.153579637,0.213175833,0,0.350649357,0.428571433,0.201438844,0,0.600000024,0.28125,0,0,0.313609481,0.117117114,0.012903226,0.022727273,0.310000002,0.097560972,0.364485979,0.176470593,0.533333361,0.243902445,0.629629612
1542222262,2,0.176856488,0.044595119,-0.096097618,0.387746543,0.293816864,0.37879163,-0.05005116,0.401231349,0.313214034,0.142943099,-0.170114174,0.314650208,0.11393182,-0.20437178,-0.490158677,0.354265362,0.232827216,0.244541824,-0.333973914,0.41161716,0.176038161,0.152410075,0.254000336,0.205806434,0.230444953,0.329010844,0.282410443,0.212296948,0.240970775,0.191144437,0.214199141,0.173925251,0.152293786,0.085910603,0.102511652,0.19053632,0.200252324,0.241524056,0.146878421,0.217435062,0,0.376623362,0.428571433,0.223021582,0,0.600000024,0.1875,0,0,0.313609481,0.118181817,0.012903226,0,0.310000002,0.097560972,0.377358496,0.14705883,0.477272719,0.146341458,0.703703701
1542222262,2,0.206393927,0.052289464,-0.096097618,0.429829866,0.29372558,0.370059341,-0.079114772,0.414945662,0.276657641,0.135976404,-0.165090397,0.314038545,0.101152502,-0.204309493,-0.495344251,0.363853484,0.22855182,0.221792668,-0.367398888,0.431956559,0.191004172,0.158168077,0.261286467,0.217569038,0.233547106,0.328767389,0.271706343,0.210238814,0.224546641,0.191781089,0.22290723,0.166650176,0.14989993,0.087603182,0.104200616,0.186904907,0.201002166,0.233680278,0.139899343,0.218637064,0.015625,0.38961038,0.428571433,0.25179857,0,0.566666663,0.09375,0,0,0.307692319,0.110091746,0.012903226,0,0.310000002,0.086419754,0.386792451,0.14705883,0.431818187,0.073170729,0.777777791
1542222262,2,0.231170684,0.053461071,-0.096097618,0.435750991,0.298675299,0.361330062,-0.102799848,0.43964234,0.24633871,0.115736656,-0.172471076,0.311914504,0.092653155,-0.210432872,-0.494766772,0.370063782,0.229655296,0.203606218,-0.393062681,0.446047336,0.202957556,0.162771687,0.268279552,0.215307027,0.237088129,0.330710381,0.264171124,0.217244878,0.210171223,0.187868699,0.225016356,0.161890626,0.147532493,0.088651255,0.107131802,0.185084909,0.2022506,0.229997963,0.135401189,0.220472559,0.039370079,0.38961038,0.4375,0.25179857,0,0.533333361,0.03125,0.083333336,0,0.295857996,0.110091746,0.012903226,0,0.310000002,0.086419754,0.390476197,0.14705883,0.386363626,0.024390243,0.814814806
1542222262,2,0.236340508,0.053461071,-0.09273693,0.40707773,0.303487033,0.354557306,-0.120321289,0.469393671,0.237645864,0.083573036,-0.199725404,0.313455015,0.085555546,-0.228652447,-0.485527009,0.373082608,0.230576068,0.188306019,-0.405823559,0.451396048,0.20560497,0.167828709,0.27691704,0.200299859,0.239982814,0.335708618,0.259875476,0.231204659,0.20622389,0.179878056,0.216451794,0.16145739,0.145294324,0.087650158,0.112088121,0.18521899,0.202893987,0.228934467,0.134667575,0.221819103,0.031746034,0.38961038,0.458333343,0.230215833,0,0.517241359,0,0.166666672,0,0.278106511,0.074766353,0.012903226,0,0.289999992,0.098765433,0.390476197,0.14705883,0.363636374,0,0.851851881
1542222263,0,0.202734664,0.053461071,-0.09273693,0.357647657,0.306227386,0.350263387,-0.131456211,0.497718781,0.253328174,0.049301084,-0.250955284,0.321577489,0.079518266,-0.264141649,-0.467368752,0.3741225,0.227026492,0.172334656,-0.406738013,0.449528962,0.192191198,0.17339395,0.284355819,0.179366261,0.243908107,0.343428463,0.260101497,0.247634932,0.215936974,0.171740994,0.197534859,0.165070936,0.144716188,0.083450936,0.120013557,0.186301172,0.203247547,0.227985665,0.13799426,0.221626699,0.007936508,0.381578952,0.458333343,0.201438844,0,0.5,0,0.25,0,0.260355026,0.028037382,0.019354839,0,0.25,0.123456791,0.390476197,0.117647059,0.318181813,0,0.851851881
1542222263,0,0.179765627,0.053461071,-0.09273693,0.344786078,0.308263153,0.345704794,-0.139394999,0.519457161,0.285948694,0.024860075,-0.316723436,0.336883515,0.073136263,-0.311564624,-0.442940384,0.371182024,0.218378797,0.152712047,-0.401461393,0.444951296,0.181932017,0.179068372,0.291300327,0.172439381,0.244571969,0.35096401,0.261627197,0.257814586,0.232322991,0.167655528,0.173921973,0.169330001,0.142324537,0.077266842,0.130058125,0.183245108,0.198848486,0.225045249,0.143092379,0.217170909,0,0.381578952,0.458333343,0.187050357,0.032258064,0.464285702,0,0.305555552,0,0.242603555,0,0.025806451,0,0.209999993,0.151898727,0.390476197,0.117647059,0.279069781,0,0.846153855
1542222263,0,0.192787588,0.053461071,-0.09273693,0.329006851,0.312077969,0.33735624,-0.149201006,0.532138705,0.322501987,0.016479058,-0.371120483,0.354011625,0.06517604,-0.358432561,-0.418883234,0.361251593,0.207023934,0.128646016,-0.395956695,0.44318375,0.183725506,0.184591785,0.296363264,0.165744007,0.241801962,0.354901254,0.260231763,0.26458773,0.247675955,0.169523671,0.156113625,0.175566897,0.13694869,0.07150209,0.139855012,0.178518251,0.189847887,0.2194812,0.147436351,0.215583131,0.007874016,0.381578952,0.458333343,0.179856122,0.032258064,0.464285702,0,0.333333343,0,0.238095239,0,0.038709678,0,0.161616161,0.179487184,0.384615391,0.05882353,0.232558146,0,0.846153855
1542222263,0,0.265409917,0.053461071,-0.09273693,0.324927866,0.319777906,0.323714465,-0.163779601,0.537154496,0.354463518,0.016833052,-0.389214218,0.367605925,0.053208575,-0.391237974,-0.399181902,0.343536109,0.195342302,0.102271974,-0.392984539,0.447034389,0.207235247,0.190099075,0.298590153,0.163884684,0.234872192,0.354187638,0.253532022,0.267156035,0.254400045,0.174723774,0.150868371,0.180807486,0.127134159,0.06827803,0.147445157,0.171059266,0.176358342,0.212711468,0.149564281,0.217092529,0.062992126,0.381578952,0.458333343,0.172661871,0.064516127,0.392857134,0,0.333333343,0.006410256,0.233532935,0,0.051948052,0,0.13131313,0.205128208,0.365384609,0.029411765,0.142857149,0.025,0.846153855
1542222263,0,0.314535499,0.050220601,-0.09273693,0.322686374,0.329709858,0.306959122,-0.182507992,0.538311362,0.377592951,0.013555153,-0.372042239,0.374161988,0.03261039,-0.40879941,-0.388815999,0.318321854,0.184333712,0.078540854,-0.392188102,0.455358654,0.224453032,0.194551408,0.298823208,0.163503438,0.232434094,0.351376653,0.243020698,0.268628389,0.259527206,0.178800583,0.157075703,0.184078261,0.117273629,0.067610532,0.151124626,0.161868513,0.166312024,0.207660839,0.149955764,0.221921399,0.102362208,0.381578952,0.458333343,0.172661871,0.096774191,0.321428567,0,0.361111104,0.025806451,0.233532935,0,0.051948052,0,0.10204082,0.21794872,0.346153855,0,0.095238097,0.025,0.884615362
1542222263,0,0.326504737,0.047940832,-0.105502024,0.309862763,0.338147819,0.290965468,-0.203136578,0.539199293,0.388971835,0.001694809,-0.346225083,0.371637553,0.001896511,-0.420639187,-0.388198495,0.28881979,0.173553079,0.063386716,-0.391968876,0.464756876,0.229431719,0.199001268,0.293103933,0.160519972,0.235665798,0.348241478,0.234092295,0.272185892,0.264923543,0.178899795,0.168383136,0.185056299,0.108653881,0.067651249,0.152871028,0.152927697,0.161325052,0.206206203,0.151549608,0.229310125,0.11023622,0.381578952,0.416666657,0.16546762,0.129032254,0.285714298,0,0.361111104,0.032258064,0.227544904,0,0.045751635,0,0.092783503,0.21794872,0.317307681,0,0.048780486,0.025,0.923076928
