timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542221330.52544,0,0.694024384,-0.224034116,-0.154067636,0.739456058,1.066720724,-0.19561781,-0.606325507,1.411834478,0.729546189,0.083954953,-0.260345817,0.587786913,0.567482591,-0.283199608,-0.344396263,0.424661368,0.858725786,-0.206215069,-0.924121439,1.274381518,0.150320157,0.166266322,0.338883042,0.096901491,0.354579479,0.177509099,0.119616739,0.455731362,0.163131967,0.337904036,0.265321016,0.06833785,0.112324752,0.145090446,0.218635768,0.046939209,0.219643638,0.173230097,0.057543464,0.33209008,0.316666663,0,0.048192769,0.413793117,0.285714298,0,0,0.777777791,0.489795923,0.086614177,0.057471264,0.170940176,0.419753075,0,0.098484851,0.290697664,0.114285715,0.022222223,0,0
1542221330.61765,0,0.694024384,-0.214223906,-0.126256496,0.702330709,1.063601375,-0.186034858,-0.610886157,1.409699917,0.582268953,0.320119113,-0.09563648,0.347711891,0.474792808,-0.069753572,-0.215601653,0.264344901,0.840276182,-0.211236358,-0.912936389,1.257411122,0.163423032,0.126724616,0.296019763,0.095290281,0.38272807,0.135222837,0.09698198,0.485755712,0.126344934,0.433714598,0.31764406,0.042114325,0.098646507,0.176738575,0.240976974,0.034758646,0.228857473,0.127599373,0.048377212,0.34208104,0.316666663,0,0.084337346,0.344827592,0.285714298,0,0,0.777777791,0.387755096,0.282258064,0.150289014,0,0.30864197,0.208791211,0.196969703,0.104651161,0.057142857,0.022222223,0,0
1542221330.73807,0,0.694024384,-0.113568202,-0.06035969,0.660702944,1.064842463,-0.176207662,-0.605648458,1.403836846,0.504340708,0.573329091,0.123965047,0.17795673,0.394224405,0.148546994,-0.05554305,0.117971972,0.825065851,-0.211829469,-0.897690415,1.257210135,0.170987129,0.106898047,0.251875937,0.090089858,0.401588738,0.092540175,0.071762562,0.498666078,0.110479005,0.519836843,0.385044932,0.029643513,0.085736044,0.195472181,0.254684985,0.025819326,0.231209084,0.085252769,0.036631603,0.355781227,0.305084735,0,0.168674693,0.275862068,0.285714298,0,0,0.740740716,0.328767121,0.483870953,0.277456641,0,0.209876537,0.450549453,0.318181813,0,0,0,0,0
1542221330.82972,0,0.694024384,-0.027236294,0.032309528,0.632187307,1.068547726,-0.164868549,-0.590316355,1.39280498,0.463172704,0.776367664,0.317147315,0.101216845,0.320455432,0.326135516,0.091786988,0.011610409,0.811988294,-0.207424894,-0.882384658,1.27046001,0.175696224,0.090850256,0.225544259,0.085877828,0.416184425,0.066174991,0.053778153,0.494878709,0.103254922,0.578002989,0.434579819,0.025287773,0.074335024,0.204973623,0.258648068,0.020573309,0.230529413,0.05999811,0.027449699,0.37338239,0.305084735,0.050847456,0.277108431,0.224137932,0.314285725,0,0,0.703703701,0.296551734,0.645161271,0.383720934,0,0.125,0.637362659,0.431818187,0,0,0,0,0
1542221330.93405,0,0.685377538,0.086593434,0.11362341,0.614040673,1.07121861,-0.146752492,-0.566516817,1.379050374,0.406698614,0.916477978,0.45591253,0.074947387,0.243680909,0.45169431,0.202617988,-0.050416362,0.798144996,-0.197687238,-0.871541619,1.288896322,0.178066865,0.089437835,0.211011216,0.082941771,0.43293649,0.052260716,0.044072259,0.482817531,0.093735524,0.604513288,0.464081943,0.02397066,0.064400092,0.207310915,0.259000212,0.017960411,0.230861023,0.046477269,0.021834364,0.392309606,0.275862068,0.237288132,0.373493969,0.18965517,0.294117659,0,0,0.666666687,0.251748264,0.758064508,0.465116292,0,0.025,0.780219793,0.515151501,0,0,0.023255814,0,0.030303031
1542221331.03973,0,0.676676214,0.187170431,0.132286474,0.596196115,1.068697095,-0.11941202,-0.537944317,1.369439363,0.30893296,1.000327826,0.541475594,0.053607725,0.165995628,0.53131634,0.273431182,-0.094301425,0.782712162,-0.183578551,-0.866221786,1.306366444,0.182480082,0.094056629,0.189982042,0.079656973,0.450024694,0.046430886,0.040595863,0.472570926,0.078247815,0.61171174,0.487418145,0.022836808,0.056303438,0.207747266,0.262940377,0.016245244,0.232943952,0.040053494,0.019063573,0.408690065,0.258620679,0.406779647,0.397590369,0.155172408,0.294117659,0,0,0.629629612,0.183098584,0.830645144,0.517441869,0,0,0.868131876,0.568181813,0,0,0.046511628,0,0.060606062
1542221331.11723,0,0.633229554,0.263652951,0.170685023,0.596196115,1.059133649,-0.0842366,-0.506353021,1.371245384,0.184480801,1.041886687,0.585593641,0.020632751,0.112977557,0.580180585,0.314418018,-0.126045287,0.769673884,-0.162046149,-0.860248327,1.32185173,0.175652593,0.101031639,0.188843235,0.078557968,0.468337178,0.045349013,0.03972495,0.46799311,0.06250371,0.606304884,0.490919232,0.020875016,0.053015463,0.209404051,0.262926549,0.014891854,0.240491048,0.037910394,0.017586041,0.417682052,0.178571433,0.542372882,0.445783138,0.155172408,0.264705896,0.059999999,0,0.629629612,0.091549292,0.869918704,0.540697694,0,0,0.923076928,0.598484874,0,0,0.116279073,0.014084507,0.125
1542221331.19191,0,0.538330436,0.263652951,0.2164509,0.596196115,1.04585731,-0.082614228,-0.467828065,1.387054324,0.088226527,1.068721056,0.60935992,-0.023804097,0.106328838,0.607365012,0.368324757,-0.140451461,0.768416286,-0.152850583,-0.829839349,1.338823199,0.15058662,0.095932648,0.192803696,0.076160528,0.484521747,0.043221444,0.039887458,0.470530927,0.053417362,0.612399161,0.476457715,0.018269628,0.055690967,0.211679354,0.273520082,0.013966331,0.255783319,0.036767401,0.01733106,0.421072602,0.017857144,0.542372882,0.493975908,0.155172408,0.205882356,0.079999998,0.018867925,0.692307711,0.028368793,0.894308925,0.558139563,0,0,0.945054948,0.643939376,0,0,0.139534891,0.057142857,0.1875
1542221331.33528,0,0.437230289,0.263652951,0.2164509,0.596196115,1.038742423,-0.078371525,-0.460335791,1.413373113,0.06846609,1.098412275,0.636894643,-0.060263943,0.142753735,0.637048841,0.394648492,-0.133585587,0.785786569,-0.138766527,-0.817703187,1.362175941,0.122524306,0.090507425,0.18371655,0.072436601,0.489479363,0.041177478,0.038668882,0.47548303,0.0524153,0.618647933,0.48371774,0.015977101,0.062193602,0.213835657,0.276914597,0.013495107,0.273387432,0.035831481,0.016982211,0.422608167,0,0.542372882,0.493975908,0.155172408,0.205882356,0.079999998,0.03773585,0.807692289,0.014184397,0.918699205,0.569767416,0,0,0.978021979,0.659090936,0,0,0.162790701,0.072463766,0.25
1542221331.41385,0,0.437230289,0.263652951,0.2164509,0.596196115,1.038742423,-0.070308685,-0.451620102,1.413373113,0.06846609,1.131207585,0.667535841,-0.060263943,0.142753735,0.669434428,0.422864109,-0.133585587,0.785786569,-0.120555609,-0.802677929,1.362175941,0.122524306,0.084793441,0.174084336,0.072436601,0.489479363,0.039300729,0.037384249,0.47548303,0.0524153,0.625053048,0.491863549,0.015977101,0.062193602,0.215845868,0.280009568,0.013495107,0.273387432,0.035006903,0.016658308,0.422608167,0,0.542372882,0.5,0.155172408,0.205882356,0.100000001,0.056603774,0.807692289,0.014184397,0.94262296,0.587209284,0,0,1,0.681818187,0,0,0.209302321,0.101449274,0.25
1542221331.48499,0,0.437230289,0.263652951,0.2164509,0.596196115,1.038742423,-0.058007576,-0.439519912,1.413373113,0.06846609,1.167334914,0.701290727,-0.060263943,0.142753735,0.704851151,0.453023255,-0.133585587,0.785786569,-0.099257126,-0.787439704,1.362175941,0.122524306,0.078844741,0.163992032,0.072436601,0.489479363,0.037593454,0.036211953,0.47548303,0.0524153,0.631618261,0.500797987,0.015977101,0.062193602,0.217756405,0.282745123,0.013495107,0.273387432,0.034187131,0.016252948,0.422608167,0,0.542372882,0.5,0.155172408,0.205882356,0.119999997,0.075471699,0.807692289,0.014184397,0.967213094,0.610465109,0,0,1,0.704545438,0,0,0.255813956,0.115942031,0.25
1542221331.62271,0,0.437230289,0.263652951,0.2164509,0.596196115,1.038742423,-0.041484002,-0.42314744,1.413373113,0.06846609,1.207144856,0.738186955,-0.060263943,0.142753735,0.74407804,0.485308379,-0.133585587,0.785786569,-0.076322101,-0.773397744,1.362175941,0.122524306,0.072699428,0.153528869,0.072436601,0.489479363,0.036007591,0.035203975,0.47548303,0.0524153,0.63829726,0.510418177,0.015977101,0.062193602,0.219763771,0.285133034,0.013495107,0.273387432,0.033231959,0.015715977,0.422608167,0,0.542372882,0.5,0.155172408,0.205882356,0.159999996,0.113207549,0.807692289,0.014184397,1,0.633720934,0,0,1,0.727272749,0,0,0.302325577,0.144927531,0.25
1542221331.70231,0,0.437230289,0.263652951,0.2164509,0.596196115,1.038742423,-0.020874577,-0.402396083,1.413373113,0.06846609,1.251460314,0.778455853,-0.060263943,0.142753735,0.787793338,0.520336986,-0.133585587,0.785786569,-0.053730629,-0.759835243,1.362175941,0.122524306,0.066369869,0.142716244,0.072436601,0.489479363,0.034470174,0.034326255,0.47548303,0.0524153,0.645324826,0.520569146,0.015977101,0.062193602,0.221876532,0.287315786,0.013495107,0.273387432,0.031958576,0.015072568,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.200000003,0.150943398,0.807692289,0.014184397,1,0.656976759,0,0,1,0.75757575,0,0,0.348837197,0.159420297,0.25
1542221331.84250,0,0.437230289,0.263652951,0.2164509,0.596196115,1.038742423,0.002121352,-0.380066872,1.413373113,0.06846609,1.301223516,0.8220945,-0.060263943,0.142753735,0.835567176,0.557844818,-0.133585587,0.785786569,-0.032871012,-0.745411575,1.362175941,0.122524306,0.059922576,0.13174662,0.072436601,0.489479363,0.032813977,0.033359669,0.47548303,0.0524153,0.653372705,0.531352997,0.015977101,0.062193602,0.223616943,0.289156795,0.013495107,0.273387432,0.030273771,0.014383912,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.239999995,0.188679248,0.807692289,0.014184397,1,0.680232584,0,0,1,0.786259532,0,0,0.418604642,0.161764711,0.25
1542221331.92800,0,0.437230289,0.263652951,0.2164509,0.596196115,1.038742423,0.027555542,-0.356479615,1.413373113,0.06846609,1.355757356,0.868385315,-0.060263943,0.142753735,0.886922479,0.598642528,-0.133585587,0.785786569,-0.014824238,-0.728216648,1.362175941,0.122524306,0.053562075,0.120792247,0.072436601,0.489479363,0.031099971,0.032293014,0.47548303,0.0524153,0.662158251,0.541967809,0.015977101,0.062193602,0.224971175,0.291226387,0.013495107,0.273387432,0.028208513,0.013720551,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.300000012,0.226415098,0.807692289,0.014184397,1,0.70588237,0,0,1,0.816793919,0,0,0.441860467,0.194029853,0.25
1542221332.00125,0,0.437230289,0.263652951,0.2164509,0.596196115,1.038742423,0.054640442,-0.333361238,1.413373113,0.06846609,1.408662438,0.912323534,-0.060263943,0.142753735,0.934438765,0.636746168,-0.133585587,0.785786569,-8.63E-05,-0.712251663,1.362175941,0.122524306,0.048047721,0.111156493,0.072436601,0.489479363,0.029693427,0.031341709,0.47548303,0.0524153,0.670937896,0.551832795,0.015977101,0.062193602,0.225143105,0.292570204,0.013495107,0.273387432,0.026177822,0.013098824,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.340000004,0.264150947,0.807692289,0.014184397,1,0.727810621,0,0,1,0.839694679,0,0,0.488372087,0.227272734,0.25
1542221332.13596,0,0.437230289,0.263652951,0.2164509,0.596196115,1.038742423,0.085044533,-0.310617566,1.413373113,0.06846609,1.447059274,0.941863954,-0.060263943,0.142753735,0.967244267,0.662643731,-0.133585587,0.785786569,0.010962903,-0.703306258,1.362175941,0.122524306,0.044385329,0.104985848,0.072436601,0.489479363,0.029419212,0.031193372,0.47548303,0.0524153,0.677089095,0.557883859,0.015977101,0.062193602,0.224300757,0.293307781,0.013495107,0.273387432,0.024805581,0.012629135,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.400000006,0.320754707,0.807692289,0.014184397,1,0.745562136,0,0,1,0.862595439,0,0,0.511627913,0.24242425,0.25
1542221332.22620,0,0.437230289,0.263652951,0.209063485,0.596196115,1.038742423,0.122666925,-0.288199782,1.413373113,0.06846609,1.456317425,0.942863405,-0.060263943,0.142753735,0.974269331,0.666357636,-0.133585587,0.785786569,0.016891722,-0.703539729,1.362175941,0.122524306,0.043461774,0.102836758,0.072436601,0.489479363,0.031413868,0.032725409,0.47548303,0.0524153,0.67728579,0.557119429,0.015977101,0.062193602,0.223215237,0.294742346,0.013495107,0.273387432,0.024623299,0.012576076,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.479999989,0.358490556,0.807692289,0.014184397,1,0.745562136,0,0,1,0.869230747,0,0,0.523809552,0.246153846,0.25
1542221332.28995,0,0.437230289,0.263652951,0.208588555,0.596196115,1.038742423,0.122666925,-0.265010685,1.413373113,0.06846609,1.456317425,0.904018283,-0.060263943,0.142753735,0.974269331,0.64291966,-0.133585587,0.785786569,0.016891722,-0.710411906,1.362175941,0.122524306,0.043461774,0.109475441,0.072436601,0.489479363,0.031413868,0.036788959,0.47548303,0.0524153,0.67728579,0.542933226,0.015977101,0.062193602,0.223215237,0.297610193,0.013495107,0.273387432,0.024623299,0.01319217,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.479999989,0.396226406,0.807692289,0.014184397,1,0.721893489,0,0,1,0.853846133,0,0,0.523809552,0.230769232,0.25
1542221332.43625,0,0.437230289,0.263652951,0.208588555,0.596196115,1.038742423,0.122666925,-0.265010685,1.413373113,0.06846609,1.456317425,0.904018283,-0.060263943,0.142753735,0.974269331,0.64291966,-0.133585587,0.785786569,0.016891722,-0.710411906,1.362175941,0.122524306,0.043461774,0.109475441,0.072436601,0.489479363,0.031413868,0.036788959,0.47548303,0.0524153,0.67728579,0.542933226,0.015977101,0.062193602,0.223215237,0.297610193,0.013495107,0.273387432,0.024623299,0.01319217,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.479999989,0.396226406,0.807692289,0.014184397,1,0.721893489,0,0,1,0.853846133,0,0,0.523809552,0.230769232,0.25
1542221332.50753,0,0.437230289,0.263652951,0.208588555,0.596196115,1.038742423,0.122666925,-0.265010685,1.413373113,0.06846609,1.456317425,0.904018283,-0.060263943,0.142753735,0.974269331,0.64291966,-0.133585587,0.785786569,0.016891722,-0.710411906,1.362175941,0.122524306,0.043461774,0.109475441,0.072436601,0.489479363,0.031413868,0.036788959,0.47548303,0.0524153,0.67728579,0.542933226,0.015977101,0.062193602,0.223215237,0.297610193,0.013495107,0.273387432,0.024623299,0.01319217,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.479999989,0.396226406,0.807692289,0.014184397,1,0.721893489,0,0,1,0.853846133,0,0,0.523809552,0.230769232,0.25
1542221332.58455,0,0.437230289,0.263652951,0.208588555,0.596196115,1.038742423,0.122666925,-0.265010685,1.413373113,0.06846609,1.456317425,0.904018283,-0.060263943,0.142753735,0.974269331,0.64291966,-0.133585587,0.785786569,0.016891722,-0.710411906,1.362175941,0.122524306,0.043461774,0.109475441,0.072436601,0.489479363,0.031413868,0.036788959,0.47548303,0.0524153,0.67728579,0.542933226,0.015977101,0.062193602,0.223215237,0.297610193,0.013495107,0.273387432,0.024623299,0.01319217,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.479999989,0.396226406,0.807692289,0.014184397,1,0.721893489,0,0,1,0.853846133,0,0,0.523809552,0.230769232,0.25
1542221332.72846,0,0.437230289,0.263652951,0.208588555,0.596196115,1.038742423,0.122666925,-0.265010685,1.413373113,0.06846609,1.456317425,0.904018283,-0.060263943,0.142753735,0.974269331,0.64291966,-0.133585587,0.785786569,0.016891722,-0.710411906,1.362175941,0.122524306,0.043461774,0.109475441,0.072436601,0.489479363,0.031413868,0.036788959,0.47548303,0.0524153,0.67728579,0.542933226,0.015977101,0.062193602,0.223215237,0.297610193,0.013495107,0.273387432,0.024623299,0.01319217,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.479999989,0.396226406,0.807692289,0.014184397,1,0.721893489,0,0,1,0.853846133,0,0,0.523809552,0.230769232,0.25
1542221332.80748,0,0.437230289,0.263652951,0.208588555,0.596196115,1.038742423,0.122666925,-0.265010685,1.413373113,0.06846609,1.456317425,0.904018283,-0.060263943,0.142753735,0.974269331,0.64291966,-0.133585587,0.785786569,0.016891722,-0.710411906,1.362175941,0.122524306,0.043461774,0.109475441,0.072436601,0.489479363,0.031413868,0.036788959,0.47548303,0.0524153,0.67728579,0.542933226,0.015977101,0.062193602,0.223215237,0.297610193,0.013495107,0.273387432,0.024623299,0.01319217,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.479999989,0.396226406,0.807692289,0.014184397,1,0.721893489,0,0,1,0.853846133,0,0,0.523809552,0.230769232,0.25
1542221332.94012,0,0.437230289,0.263652951,0.208588555,0.596196115,1.038742423,0.122666925,-0.265010685,1.413373113,0.06846609,1.456317425,0.904018283,-0.060263943,0.142753735,0.974269331,0.64291966,-0.133585587,0.785786569,0.016891722,-0.710411906,1.362175941,0.122524306,0.043461774,0.109475441,0.072436601,0.489479363,0.031413868,0.036788959,0.47548303,0.0524153,0.67728579,0.542933226,0.015977101,0.062193602,0.223215237,0.297610193,0.013495107,0.273387432,0.024623299,0.01319217,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.479999989,0.396226406,0.807692289,0.014184397,1,0.721893489,0,0,1,0.853846133,0,0,0.523809552,0.230769232,0.25
1542221333.01964,0,0.437230289,0.263652951,0.208588555,0.596196115,1.038742423,0.122666925,-0.265010685,1.413373113,0.06846609,1.456317425,0.904018283,-0.060263943,0.142753735,0.974269331,0.64291966,-0.133585587,0.785786569,0.016891722,-0.710411906,1.362175941,0.122524306,0.043461774,0.109475441,0.072436601,0.489479363,0.031413868,0.036788959,0.47548303,0.0524153,0.67728579,0.542933226,0.015977101,0.062193602,0.223215237,0.297610193,0.013495107,0.273387432,0.024623299,0.01319217,0.422608167,0,0.551724136,0.5,0.155172408,0.205882356,0.479999989,0.396226406,0.807692289,0.014184397,1,0.721893489,0,0,1,0.853846133,0,0,0.523809552,0.230769232,0.25
1542221333.10196,0,0.437230289,0.263652951,0.363485038,0.596196115,1.038742423,0.122666925,0.570131481,1.413373113,0.06846609,1.456317425,1.319265962,-0.060263943,0.142753735,0.974269331,0.815286398,-0.133585587,0.785786569,0.016891722,0.131848469,1.362175941,0.122524306,0.043461774,0.066409886,0.072436601,0.489479363,0.031413868,0.106875755,0.47548303,0.0524153,0.67728579,0.599809945,0.015977101,0.062193602,0.223215237,0.187946439,0.013495107,0.273387432,0.024623299,0.038957957,0.422608167,0,0.551724136,0.682926834,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,0.982035935,0,0,1,0.984615386,0,0,0.523809552,1,0.25
1542221333.23594,0,0.437230289,0.263652951,0.363485038,0.596196115,1.038742423,0.122666925,0.520889342,1.413373113,0.06846609,1.456317425,1.309256911,-0.060263943,0.142753735,0.974269331,0.819474578,-0.133585587,0.785786569,0.016891722,0.072856836,1.362175941,0.122524306,0.043461774,0.068340413,0.072436601,0.489479363,0.031413868,0.09819331,0.47548303,0.0524153,0.67728579,0.603183568,0.015977101,0.062193602,0.223215237,0.195284218,0.013495107,0.273387432,0.024623299,0.034998499,0.422608167,0,0.551724136,0.682926834,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,0.976047933,0,0,1,0.992307663,0,0,0.523809552,1,0.25
1542221333.31690,0,0.437230289,0.263652951,0.363485038,0.596196115,1.038742423,0.122666925,0.473127186,1.413373113,0.06846609,1.456317425,1.284957886,-0.060263943,0.142753735,0.974269331,0.822531402,-0.133585587,0.785786569,0.016891722,0.032451175,1.362175941,0.122524306,0.043461774,0.071544014,0.072436601,0.489479363,0.031413868,0.092090629,0.47548303,0.0524153,0.67728579,0.597098649,0.015977101,0.062193602,0.223215237,0.205882609,0.013495107,0.273387432,0.024623299,0.033384081,0.422608167,0,0.551724136,0.682926834,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,0.958083808,0,0,1,0.992307663,0,0,0.523809552,1,0.25
1542221333.41315,0,0.437230289,0.263652951,0.392040163,0.596196115,1.038742423,0.122666925,0.428921849,1.413373113,0.06846609,1.456317425,1.265847445,-0.060263943,0.142753735,0.974269331,0.848473787,-0.133585587,0.785786569,0.016891722,0.018643722,1.362175941,0.122524306,0.043461774,0.07781671,0.072436601,0.489479363,0.031413868,0.084713876,0.47548303,0.0524153,0.67728579,0.581942618,0.015977101,0.062193602,0.223215237,0.222590402,0.013495107,0.273387432,0.024623299,0.03293642,0.422608167,0,0.551724136,0.719512224,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,0.946107805,0,0,1,1,0,0,0.523809552,1,0.25
1542221333.53949,0,0.437230289,0.263652951,0.428921402,0.596196115,1.038742423,0.122666925,0.390190274,1.413373113,0.06846609,1.456317425,1.277139902,-0.060263943,0.142753735,0.974269331,0.902699888,-0.133585587,0.785786569,0.016891722,0.028728738,1.362175941,0.122524306,0.043461774,0.081036724,0.072436601,0.489479363,0.031413868,0.074122623,0.47548303,0.0524153,0.67728579,0.571347535,0.015977101,0.062193602,0.223215237,0.241246134,0.013495107,0.273387432,0.024623299,0.032246992,0.422608167,0,0.551724136,0.768292665,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,0.952095807,0,0,1,1,0,0,0.523809552,1,0.25
1542221333.61148,0,0.437230289,0.263652951,0.478542119,0.596196115,1.038742423,0.122666925,0.356514573,1.413373113,0.06846609,1.456317425,1.317623377,-0.060263943,0.142753735,0.974269331,0.965957463,-0.133585587,0.785786569,0.016891722,0.048050538,1.362175941,0.122524306,0.043461774,0.082632288,0.072436601,0.489479363,0.031413868,0.062391039,0.47548303,0.0524153,0.67728579,0.570467651,0.015977101,0.062193602,0.223215237,0.25384295,0.013495107,0.273387432,0.024623299,0.030666076,0.422608167,0,0.551724136,0.827160478,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,0.976047933,0,0,1,1,0,0,0.523809552,1,0.25
1542221333.69567,0,0.437230289,0.263652951,0.490812272,0.596196115,1.038742423,0.122666925,0.325678229,1.413373113,0.06846609,1.456317425,1.362849832,-0.060263943,0.142753735,0.974269331,1.015997171,-0.133585587,0.785786569,0.016891722,0.06166188,1.362175941,0.122524306,0.043461774,0.077790692,0.072436601,0.489479363,0.031413868,0.053185545,0.47548303,0.0524153,0.67728579,0.579382241,0.015977101,0.062193602,0.223215237,0.260682911,0.013495107,0.273387432,0.024623299,0.02895858,0.422608167,0,0.551724136,0.839506149,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,1,0,0,1,1,0,0,0.523809552,1,0.25
1542221333.81783,0,0.437230289,0.263652951,0.490812272,0.596196115,1.038742423,0.122666925,0.296047986,1.413373113,0.06846609,1.456317425,1.392422676,-0.060263943,0.142753735,0.974269331,1.040538192,-0.133585587,0.785786569,0.016891722,0.06151149,1.362175941,0.122524306,0.043461774,0.073912933,0.072436601,0.489479363,0.031413868,0.04720154,0.47548303,0.0524153,0.67728579,0.589292467,0.015977101,0.062193602,0.223215237,0.262087524,0.013495107,0.273387432,0.024623299,0.027505508,0.422608167,0,0.551724136,0.839506149,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,1,0,0,1,1,0,0,0.523809552,1,0.25
1542221333.90825,0,0.437230289,0.263652951,0.490812272,0.596196115,1.038742423,0.122666925,0.267375499,1.413373113,0.06846609,1.456317425,1.397562742,-0.060263943,0.142753735,0.974269331,1.039859533,-0.133585587,0.785786569,0.016891722,0.047999945,1.362175941,0.122524306,0.043461774,0.073710337,0.072436601,0.489479363,0.031413868,0.044064783,0.47548303,0.0524153,0.67728579,0.594673991,0.015977101,0.062193602,0.223215237,0.260961056,0.013495107,0.273387432,0.024623299,0.026589861,0.422608167,0,0.551724136,0.839506149,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,1,0,0,1,1,0,0,0.523809552,1,0.25
1542221334.04529,0,0.437230289,0.263652951,0.490812272,0.596196115,1.038742423,0.122666925,0.240423918,1.413373113,0.06846609,1.456317425,1.382444859,-0.060263943,0.142753735,0.974269331,1.021399975,-0.133585587,0.785786569,0.016891722,0.026397008,1.362175941,0.122524306,0.043461774,0.076395333,0.072436601,0.489479363,0.031413868,0.042921856,0.47548303,0.0524153,0.67728579,0.59525001,0.015977101,0.062193602,0.223215237,0.259211689,0.013495107,0.273387432,0.024623299,0.026221139,0.422608167,0,0.551724136,0.839506149,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,1,0,0,1,1,0,0,0.523809552,0.988764048,0.25
1542221334.12693,0,0.437230289,0.263652951,0.490812272,0.596196115,1.038742423,0.122666925,0.215864271,1.413373113,0.06846609,1.456317425,1.356455564,-0.060263943,0.142753735,0.974269331,0.994606733,-0.133585587,0.785786569,0.016891722,0.002522081,1.362175941,0.122524306,0.043461774,0.080743127,0.072436601,0.489479363,0.031413868,0.042870406,0.47548303,0.0524153,0.67728579,0.592582583,0.015977101,0.062193602,0.223215237,0.25757283,0.013495107,0.273387432,0.024623299,0.026231032,0.422608167,0,0.551724136,0.839506149,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,0.982142866,0,0,1,1,0,0,0.523809552,0.966292143,0.25
1542221334.20448,0,0.437230289,0.263652951,0.490812272,0.596196115,1.038742423,0.122666925,0.193526208,1.413373113,0.06846609,1.456317425,1.328145981,-0.060263943,0.142753735,0.974269331,0.966209769,-0.133585587,0.785786569,0.016891722,-0.020491641,1.362175941,0.122524306,0.043461774,0.085642003,0.072436601,0.489479363,0.031413868,0.043191746,0.47548303,0.0524153,0.67728579,0.588871419,0.015977101,0.062193602,0.223215237,0.255908281,0.013495107,0.273387432,0.024623299,0.026386566,0.422608167,0,0.551724136,0.839506149,0.155172408,0.205882356,0.479999989,1,0.807692289,0.014184397,1,0.964285731,0,0,1,1,0,0,0.523809552,0.943181813,0.25
1542221334.33665,0,0.437230289,0.263652951,0.473302275,0.596196115,1.038742423,0.122666925,0.093831621,1.413373113,0.06846609,1.456317425,1.30630374,-0.060263943,0.142753735,0.974269331,0.950771034,-0.133585587,0.785786569,0.016891722,-0.092014305,1.362175941,0.122524306,0.043461774,0.086959787,0.072436601,0.489479363,0.031413868,0.036295086,0.47548303,0.0524153,0.67728579,0.591997623,0.015977101,0.062193602,0.223215237,0.261088192,0.013495107,0.273387432,0.024623299,0.0236593,0.422608167,0,0.551724136,0.814814806,0.155172408,0.205882356,0.479999989,0.918032765,0.807692289,0.014184397,1,0.952380955,0,0,1,1,0,0,0.523809552,0.863636374,0.25
