timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542652670,3,1.079945087,0.336651206,0.51791358,1.181728005,0.920403838,0.301764071,0.617816269,1.057368994,1.716486573,0.668620884,1.181478024,1.286890268,1.040032387,0.514857769,0.753956616,1.173975468,0.816410005,0.385503381,0.600266218,0.860322773,0.1336831,0.149323434,0.102061339,0.222996652,0.092583865,0.137797341,0.128458828,0.167470887,0.578919291,0.320699036,0.470354944,0.284093052,0.121944949,0.225078762,0.175753638,0.219051272,0.072868779,0.167101428,0.123371229,0.106388114,0.344827592,0.338983059,0,0.491803288,0.5,0.142857149,0,0.809523821,0.959183693,0.408163279,0.311111122,0.209302321,0.598290622,0.543103456,0.215384617,0.835051537,0.711864412,0.047619049,0,0.698113203
1542652670,3,0.973647594,0.3308478,0.421985179,1.197095037,0.888408661,0.326185584,0.626309574,1.063220978,1.799688697,0.727545917,1.298446655,1.26137197,1.078950644,0.580803275,0.780590892,1.142603159,0.809619009,0.396984339,0.600667775,0.878949821,0.095409788,0.134684265,0.07185211,0.234907076,0.078406848,0.133246139,0.115017503,0.172592551,0.639195919,0.335749149,0.540631115,0.272378653,0.121589474,0.239481702,0.164076075,0.20720692,0.065397985,0.15683876,0.108423166,0.112914816,0.155172408,0.338983059,0,0.508196712,0.439024389,0.214285716,0,0.833333313,1,0.44520548,0.438202262,0.162790701,0.632478654,0.603448272,0.261538476,0.802083313,0.711864412,0.095238097,0,0.735849082
1542652670,3,1.025282025,0.34297511,0.456691831,1.188984513,0.858501792,0.348347068,0.639898956,1.073006392,1.85428071,0.791663468,1.409204483,1.2536273,1.101675153,0.641295075,0.803587973,1.108767033,0.787352264,0.416298628,0.610671282,0.891582668,0.098069176,0.125096768,0.066061884,0.234649733,0.06679628,0.126653746,0.100729831,0.179656118,0.661502063,0.351507396,0.592193484,0.272309572,0.116929911,0.248637155,0.146840915,0.195075467,0.056702569,0.148104951,0.094173871,0.118309125,0.241379306,0.355932206,0,0.508196712,0.365853667,0.321428567,0,0.875,1,0.493150681,0.561797738,0.139534891,0.64957267,0.642857134,0.292307705,0.770833313,0.661016941,0.190476194,0,0.754716992
1542652670,3,1.072933555,0.337038785,0.52831161,1.173617482,0.827496409,0.36384514,0.651427269,1.07982254,1.881535172,0.838546693,1.490957856,1.260077953,1.096731663,0.676134527,0.814088225,1.068230152,0.764878273,0.437529683,0.62789619,0.894977748,0.104686052,0.115200661,0.068062894,0.230572507,0.059491057,0.122535333,0.090370372,0.185785785,0.673737109,0.365563571,0.624534786,0.281363606,0.110582635,0.251507372,0.131427735,0.180892333,0.051503122,0.14519307,0.085604191,0.121385768,0.327586204,0.338983059,0,0.475409836,0.268292695,0.357142866,0,0.899999976,1,0.527397275,0.659090936,0.162790701,0.641025662,0.669642866,0.307692319,0.729166687,0.627118647,0.333333343,0,0.754716992
1542652670,3,1.094806671,0.332131952,0.589609385,1.163905382,0.796462595,0.371829271,0.659480095,1.081169009,1.886523128,0.858927369,1.54629159,1.27426827,1.075578451,0.681844592,0.813389122,1.012540102,0.743351758,0.454630345,0.647542477,0.889846563,0.109946296,0.110835895,0.071214691,0.229693592,0.055314176,0.121444471,0.083645068,0.189850852,0.680607915,0.372799963,0.644542992,0.296149999,0.105184637,0.247966543,0.119220071,0.162100241,0.048946951,0.146953121,0.081377193,0.12220531,0.362068951,0.327586204,0.119999997,0.459016383,0.174999997,0.392857134,0,0.899999976,1,0.541095912,0.715909064,0.186046511,0.623931646,0.678571403,0.296875,0.666666687,0.593220353,0.380952388,0.035714287,0.754716992
1542652670,3,1.094806671,0.322457969,0.624039948,1.153624177,0.767625451,0.374158233,0.666442275,1.078387976,1.87825489,0.853876412,1.585124731,1.292071342,1.056284547,0.665848494,0.808062911,0.93512702,0.724833071,0.463543594,0.664338827,0.880988181,0.112534881,0.109712958,0.072096184,0.229630306,0.052979261,0.123582847,0.079490393,0.193104804,0.683494985,0.372972101,0.659169555,0.315846741,0.102982856,0.241907015,0.110137507,0.138845593,0.048007991,0.151825085,0.079106331,0.122572564,0.350877196,0.298245609,0.180000007,0.44262296,0.100000001,0.370370358,0,0.899999976,1,0.527777791,0.761363626,0.232558146,0.603448272,0.660714269,0.296875,0.583333313,0.589285731,0.428571433,0.107142858,0.735849082
1542652671,3,1.094806671,0.26638633,0.640828133,1.125866175,0.743109643,0.374444634,0.675735652,1.074852705,1.866969824,0.832134247,1.613811851,1.312087417,1.046910524,0.640048563,0.802815497,0.836815298,0.710446775,0.464422554,0.675628901,0.873142362,0.115326114,0.100974612,0.071346648,0.22235164,0.05131337,0.129500225,0.077318087,0.197709173,0.682481229,0.371501088,0.670435905,0.341398418,0.103283614,0.238712087,0.103600286,0.114285044,0.047595698,0.15931198,0.077299081,0.124255739,0.350877196,0.19298245,0.219999999,0.393442631,0.050000001,0.370370358,0.041666668,0.875,1,0.517482519,0.795454562,0.279069781,0.594827592,0.642857134,0.28125,0.479166657,0.563636363,0.428571433,0.111111112,0.716981113
1542652671,3,1.094806671,0.183672518,0.621709466,1.056858301,0.724398136,0.376015961,0.68942219,1.072684526,1.858765841,0.804910958,1.633048296,1.333704829,1.045924783,0.615962803,0.798889339,0.733325779,0.700313807,0.461726487,0.683742285,0.868880749,0.117233127,0.088179514,0.066266619,0.197933212,0.049962226,0.137312844,0.077447519,0.205279186,0.680784225,0.368643135,0.680195272,0.374425322,0.104753472,0.238593146,0.099649392,0.093969338,0.047266934,0.167271391,0.076441221,0.12839295,0.350877196,0.052631579,0.180000007,0.27868852,0,0.370370358,0.125,0.875,1,0.496503502,0.818181813,0.325581402,0.605263174,0.616071403,0.28125,0.378947377,0.545454562,0.428571433,0.148148149,0.716981113
1542652671,3,1.094806671,0.144136474,0.595269799,0.959447563,0.713640988,0.380403906,0.708193123,1.072180867,1.85240221,0.782465696,1.644185901,1.352911234,1.047423959,0.600680172,0.793480635,0.649614453,0.693802059,0.460487366,0.690851986,0.868010104,0.118592948,0.083303399,0.061298065,0.164721325,0.049305242,0.143525869,0.079500541,0.213541955,0.678663194,0.362236291,0.686061263,0.407580584,0.106334977,0.238345236,0.096751466,0.080708027,0.047103614,0.172589213,0.076388672,0.133448109,0.345454544,0,0.119999997,0.131147534,0,0.407407403,0.208333328,0.875,1,0.482517481,0.829545438,0.357142866,0.610619485,0.607142866,0.265625,0.294736832,0.527272701,0.428571433,0.185185179,0.745098054
1542652671,3,1.094806671,0.144136474,0.595269799,0.854212284,0.711145699,0.387343675,0.730516195,1.072752476,1.845388293,0.769322574,1.649216294,1.365411639,1.045734048,0.595335782,0.78782171,0.6009413,0.691580236,0.463172376,0.698936462,0.868214369,0.120010063,0.084173001,0.060549151,0.133515075,0.049608558,0.147360131,0.08267124,0.220836297,0.675770462,0.355106741,0.685574234,0.433241099,0.107187703,0.23788777,0.094332203,0.074517675,0.047423232,0.175472349,0.076873161,0.137889862,0.345454544,0,0.119999997,0,0,0.423076928,0.291666657,0.875,1,0.475524485,0.840909064,0.380952388,0.610619485,0.598214269,0.253968269,0.24210526,0.557692289,0.428571433,0.222222224,0.745098054
1542652671,3,1.064585924,0.157341003,0.605031848,0.775604427,0.669035673,0.394895256,0.754794896,1.073865175,1.851513863,0.763326943,1.651646256,1.369038224,1.041307449,0.596474409,0.781228065,0.580707967,0.672405899,0.468442678,0.707560122,0.868201792,0.112639949,0.086504988,0.061306585,0.113834463,0.045304582,0.149484232,0.086550616,0.226221845,0.689636648,0.349162102,0.682529688,0.44638291,0.106761299,0.237779573,0.091982089,0.072673708,0.045657523,0.177069113,0.077631034,0.140887067,0.290909082,0.034482758,0.140000001,0,0,0.461538464,0.375,0.875,1,0.46853146,0.840909064,0.40476191,0.610619485,0.587155938,0.238095239,0.221052632,0.519230783,0.476190478,0.222222224,0.745098054
1542652671,3,1.064585924,0.170829028,0.621625423,0.771517515,0.683733761,0.398976922,0.778229237,1.075599909,1.837425947,0.758334398,1.652276278,1.367566824,1.031859756,0.598409951,0.775041699,0.569668651,0.682213962,0.474083394,0.716222823,0.867469907,0.115139261,0.088920191,0.063161232,0.113190666,0.047903936,0.150365531,0.090584598,0.227978036,0.682438433,0.343958288,0.677799761,0.446539491,0.106781788,0.238002405,0.089922182,0.071115091,0.047736593,0.178753585,0.078532234,0.141176701,0.290909082,0.05172414,0.180000007,0,0,0.5,0.5,0.875,1,0.46853146,0.840909064,0.380952388,0.601769924,0.596330285,0.222222224,0.210526317,0.538461566,0.476190478,0.259259254,0.725490212
1542652671,3,1.064585924,0.172463849,0.629729569,0.812657237,0.674436033,0.395370632,0.798283637,1.077377677,1.8345716,0.75138551,1.650193214,1.36683476,1.032003641,0.595891058,0.764734924,0.559992552,0.679451406,0.481395155,0.727553964,0.86645478,0.115805432,0.089677863,0.064210005,0.123262152,0.047160566,0.149827674,0.094657876,0.226751536,0.681890488,0.340100199,0.673079491,0.441577822,0.107435197,0.237745583,0.087620974,0.068891414,0.047708344,0.182648689,0.080431662,0.139517069,0.290909082,0.05172414,0.20408164,0,0,0.461538464,0.583333313,0.875,1,0.457746476,0.840909064,0.380952388,0.601769924,0.587155938,0.206349209,0.191489369,0.538461566,0.523809552,0.296296299,0.725490212
1542652671,3,1.064585924,0.172463849,0.629729569,0.906358838,0.669311464,0.381058872,0.813438654,1.07547617,1.829017997,0.737567186,1.642223477,1.369757533,1.023135662,0.578549027,0.747525871,0.550806463,0.681231022,0.493551254,0.745590031,0.864051342,0.11711634,0.09147346,0.064784713,0.148566723,0.047134943,0.147873417,0.098896667,0.219300106,0.68084693,0.336045802,0.666755259,0.43183741,0.106455274,0.233013064,0.084970638,0.065519288,0.048446514,0.191594273,0.08459273,0.134776473,0.290909082,0.05172414,0.1875,0.032786883,0,0.423076928,0.625,0.875,1,0.443661958,0.829545438,0.40476191,0.603603601,0.577981651,0.174603179,0.180851057,0.538461566,0.571428597,0.370370358,0.725490212
1542652671,3,1.064585924,0.170612723,0.629729569,0.974434495,0.661445498,0.355457634,0.822135746,1.066514373,1.816107512,0.706161499,1.620851636,1.374803901,1.000673175,0.53377825,0.713569462,0.540535212,0.686064065,0.510978997,0.76971072,0.857622981,0.120194748,0.095604241,0.06689705,0.16999343,0.047505621,0.146326199,0.104186915,0.210141584,0.678277016,0.328114897,0.655434191,0.427367538,0.103746302,0.220618889,0.081142217,0.062594026,0.050276332,0.209335774,0.092339627,0.129903421,0.290909082,0.05172414,0.1875,0.147540987,0,0.307692319,0.695652187,0.846153855,1,0.422535211,0.806818187,0.40476191,0.57407409,0.532110095,0.126984134,0.170212761,0.608695626,0.666666687,0.481481493,0.70588237
1542652671,3,1.073495865,0.163031921,0.638866901,0.996679604,0.650824785,0.320642114,0.824096978,1.049194098,1.79088676,0.645504475,1.577113152,1.378546119,0.964320004,0.450331539,0.664292276,0.529354572,0.693597317,0.52814126,0.793917179,0.8456949,0.1283831,0.102770291,0.073015153,0.179051712,0.048510622,0.147733092,0.111851826,0.202065885,0.669728458,0.312133342,0.633372664,0.431365103,0.099846303,0.199143991,0.077417374,0.061045472,0.053531494,0.238219291,0.104343005,0.126471817,0.309090912,0.034482758,0.208333328,0.180327863,0,0.192307696,0.695652187,0.820512831,0.963636339,0.380281687,0.75,0.428571433,0.532710254,0.458715588,0.047619049,0.159574464,0.630434811,0.75,0.555555582,0.686274529
1542652671,3,1.095238566,0.156392172,0.655798674,0.995223343,0.641451716,0.282083601,0.821879983,1.025534511,1.753351092,0.547095776,1.507169604,1.379683614,0.918734908,0.323988169,0.600355566,0.516960919,0.703910172,0.537414134,0.810718417,0.82982111,0.143369958,0.115343407,0.084200293,0.18143484,0.050427943,0.15405798,0.12342266,0.194550246,0.652485132,0.283593565,0.597977042,0.439724803,0.095489241,0.169663623,0.074108914,0.060319569,0.058227714,0.277341425,0.120291062,0.123970523,0.345454544,0.017241379,0.212765962,0.180327863,0,0.03846154,0.695652187,0.763157904,0.890909076,0.309859157,0.670454562,0.428571433,0.495327115,0.339449555,0,0.138297871,0.652173936,0.75,0.629629612,0.666666687
1542652672,3,1.076140046,0.128522396,0.673359931,0.972079694,0.63987726,0.246479839,0.819344699,1.000116944,1.708779573,0.412824094,1.416332245,1.377784491,0.877657473,0.164911643,0.531880498,0.503607929,0.715519547,0.534937322,0.815815806,0.814975619,0.148653015,0.127013743,0.09957312,0.177044854,0.054439101,0.166651085,0.13935639,0.188851595,0.637989104,0.244428813,0.550952852,0.450596869,0.094122,0.138114721,0.071889035,0.060202088,0.064796753,0.323791653,0.138228625,0.123304598,0.309090912,0,0.255319148,0.147540987,0,0,0.695652187,0.710526288,0.818181813,0.218309864,0.568181813,0.40476191,0.448598117,0.194444448,0,0.127659574,0.673913062,0.75,0.629629612,0.627451003
1542652672,3,1.045754552,0.111048445,0.674868524,0.932150841,0.648803711,0.220605239,0.820115626,0.978390872,1.66719985,0.261018157,1.312905192,1.372347474,0.849133968,0.008124729,0.467376322,0.489051402,0.725811183,0.522076905,0.809279501,0.805553675,0.149296492,0.141545564,0.114606194,0.167351127,0.059854764,0.182160005,0.160123557,0.186152413,0.624446094,0.199924469,0.498017669,0.46113205,0.094935574,0.111679263,0.071074851,0.060329426,0.071467109,0.364690721,0.156177729,0.125034973,0.25454545,0,0.255319148,0.081967212,0,0,0.695652187,0.657894731,0.722222209,0.112676054,0.454545468,0.40476191,0.429906547,0.055555556,0,0.117021278,0.695652187,0.699999988,0.629629612,0.607843161
1542652672,3,1.03073597,0.090339772,0.666437089,0.924335718,0.666662812,0.207386449,0.824279845,0.965001166,1.635644794,0.132021397,1.1993922,1.361960769,0.831601918,-0.0971753,0.40160346,0.469610751,0.734044194,0.50442785,0.79535538,0.801787138,0.151606977,0.150282845,0.129216999,0.168279901,0.065561078,0.196768746,0.185849935,0.184798181,0.610418975,0.165421158,0.440833688,0.460953623,0.095848478,0.097587533,0.070224077,0.059061881,0.076564506,0.389939725,0.173875317,0.126906425,0.236363634,0,0.234042555,0.065573767,0,0,0.695652187,0.605263174,0.660377383,0.02112676,0.329545468,0.380952388,0.411214948,0,0,0.095744684,0.75,0.600000024,0.555555582,0.620000005
1542652672,3,1.013127804,0.090339772,0.641734779,0.945676148,0.688464582,0.205025554,0.828276634,0.963137805,1.614811063,0.059881084,1.064471364,1.34512949,0.811276019,-0.138252005,0.319461226,0.439509898,0.740885675,0.487303823,0.779580414,0.799649417,0.150770679,0.158236921,0.142184585,0.179340839,0.071392678,0.206059948,0.218471274,0.186698511,0.602559865,0.147519395,0.376347512,0.449917138,0.094725102,0.093479425,0.067698486,0.055913024,0.080551706,0.394704312,0.195298135,0.128130496,0.200000003,0,0.191489369,0.098360658,0.048780486,0,0.739130437,0.605263174,0.615384638,0,0.170454547,0.333333343,0.392523378,0,0,0.053763442,0.772727251,0.5,0.518518507,0.632653058
1542652672,3,0.971930325,0.090339772,0.605626762,0.990282834,0.709335864,0.207370266,0.826739132,0.972275138,1.598625779,0.034602091,0.890069246,1.320270896,0.778428018,-0.148256987,0.21419096,0.39794296,0.748418808,0.472579956,0.766208708,0.794178069,0.142492697,0.161881238,0.155223861,0.200417355,0.077839173,0.211946875,0.258268148,0.192277148,0.603237152,0.142383218,0.298813999,0.428473026,0.091262072,0.093454398,0.063026421,0.051238392,0.085168913,0.390334278,0.224667579,0.127594098,0.127272725,0,0.106382981,0.180327863,0.097560972,0,0.695652187,0.631578922,0.596153855,0,0,0.285714298,0.364485979,0,0,0.010752688,0.795454562,0.449999988,0.444444448,0.625
1542652672,3,0.967626274,0.090339772,0.543989003,1.028098822,0.725513995,0.210046932,0.816343606,0.987841427,1.58139658,0.025407739,0.676692426,1.287468791,0.731246591,-0.152721614,0.100710355,0.348795772,0.758224487,0.459060073,0.755871117,0.783625066,0.145355746,0.164278448,0.160802782,0.221860304,0.08323767,0.216415197,0.301056623,0.202219099,0.597313762,0.141464844,0.218271494,0.403134078,0.084343672,0.093868352,0.057944864,0.04642763,0.089749165,0.383973151,0.261924237,0.126358882,0.109090909,0,0,0.245901644,0.121951222,0,0.652173936,0.657894731,0.549019635,0,0,0.190476194,0.311320752,0,0,0,0.818181813,0.400000006,0.407407403,0.617021263
1542652672,3,0.967626274,0.095901318,0.50699687,1.0478158,0.733317375,0.213801026,0.797862768,1.003336787,1.564133406,0.018389188,0.455111027,1.250962377,0.675259113,-0.159149036,0.017362753,0.303688109,0.770248711,0.444736242,0.746954262,0.76973927,0.149766415,0.168435171,0.169416234,0.237729758,0.087318353,0.220969573,0.330994606,0.214587584,0.591454804,0.14090313,0.150338143,0.379516006,0.076391898,0.093622975,0.054868221,0.042850498,0.095068552,0.376069158,0.294382781,0.125316143,0.111111112,0,0,0.262295067,0.146341458,0,0.608695626,0.710526288,0.509803951,0,0,0.119047619,0.247619048,0,0,0,0.840909064,0.300000012,0.370370358,0.608695626
1542652672,3,0.967626274,0.113636024,0.484866947,1.054911733,0.730943501,0.22209385,0.77522397,1.01401329,1.548985004,0.007812764,0.300800979,1.216094732,0.62512964,-0.167097792,-0.009900251,0.274079859,0.782391369,0.430285484,0.737947285,0.75658524,0.153824747,0.176535204,0.17491743,0.248245403,0.089195602,0.226615265,0.3413423,0.22593464,0.586657941,0.138359204,0.114489883,0.359802514,0.069908433,0.092490584,0.055984251,0.041119643,0.100413308,0.365999758,0.313266128,0.124897785,0.111111112,0.016129032,0,0.27868852,0.146341458,0,0.478260875,0.736842096,0.489795923,0,0,0.023809524,0.200000003,0,0,0,0.863636374,0.25,0.370370358,0.565217376
1542652672,3,0.967626274,0.124739766,0.484866947,1.054911733,0.717827439,0.235902667,0.752278984,1.01765883,1.540790439,-0.002396442,0.242437482,1.189985514,0.59356755,-0.175512373,0.003563555,0.258532941,0.79279387,0.417767942,0.728341043,0.747163951,0.156339511,0.181742102,0.181648061,0.254145473,0.087956898,0.234756947,0.336234927,0.233254164,0.58510381,0.135618627,0.103944451,0.346861511,0.066070877,0.091033958,0.059969082,0.040616602,0.104528889,0.356848389,0.318203479,0.125122249,0.094339624,0.032258064,0,0.27868852,0.121951222,0.032258064,0.391304344,0.736842096,0.46938777,0,0,0,0.163461536,0,0,0,0.886363626,0.200000003,0.333333343,0.543478251
1542652672,3,0.950057387,0.110789038,0.484866947,1.054911733,0.698703229,0.252413869,0.732625842,1.014284849,1.541175604,-0.006820171,0.25071156,1.176223159,0.59291482,-0.179591507,0.016774781,0.262913644,0.800669968,0.409229964,0.718935013,0.743084371,0.151299313,0.17702724,0.184947997,0.257592708,0.084816992,0.245281577,0.327196449,0.234588444,0.590140224,0.135030195,0.107868403,0.340600282,0.066480525,0.090710916,0.062944457,0.041584883,0.107262917,0.351950049,0.317042679,0.125633702,0.07692308,0.016129032,0,0.27868852,0.073170729,0.096774191,0.304347813,0.756756783,0.46938777,0,0,0,0.163461536,0,0,0,0.909090936,0.150000006,0.296296299,0.543478251
1542652673,3,0.94110781,0.077419005,0.484866947,1.054911733,0.681735754,0.267922729,0.717622817,1.005558491,1.549526453,-0.001513986,0.276378602,1.175258636,0.617065668,-0.17544353,0.017692534,0.28502816,0.806371629,0.403531641,0.709094942,0.743459463,0.146696433,0.16496256,0.18710202,0.258404404,0.080732331,0.255793273,0.319767505,0.230646372,0.595440328,0.137547404,0.115768433,0.340915591,0.06956286,0.092155844,0.063812256,0.043895129,0.10756807,0.349540919,0.313549787,0.126138508,0.057692308,0,0,0.27868852,0.024390243,0.161290318,0.217391297,0.729729712,0.479166657,0,0,0,0.182692304,0,0,0,0.909090936,0.100000001,0.259259254,0.533333361
1542652673,3,0.946448565,0.044651631,0.484866947,1.054911733,0.674149036,0.280391872,0.707268655,0.995214939,1.563002229,0.011422439,0.285105139,1.184144855,0.647696197,-0.163497552,-0.001078357,0.317061365,0.809627414,0.396401435,0.697324753,0.745066464,0.144878671,0.153511554,0.190195888,0.257004589,0.077393577,0.26416868,0.317397028,0.223997965,0.599181175,0.142204031,0.120071329,0.346077979,0.072820231,0.095058709,0.062123489,0.046999205,0.105726369,0.34505704,0.310212255,0.125920251,0.057692308,0,0,0.27868852,0,0.193548381,0.173913047,0.702702701,0.5,0,0,0,0.22115384,0,0,0,0.931818187,0.050000001,0.185185179,0.533333361
1542652673,3,0.949384987,0.027585845,0.484866947,1.039668679,0.678490758,0.290020704,0.699568212,0.987335205,1.575991035,0.025197472,0.267618209,1.195358515,0.665352464,-0.151637599,-0.039737009,0.350780427,0.808588564,0.38509953,0.683441579,0.745655119,0.142621189,0.14783904,0.195146278,0.248109311,0.07643456,0.27053532,0.319934845,0.219942749,0.603656709,0.147028238,0.118334539,0.355085522,0.074156895,0.097851098,0.058311783,0.050787266,0.103130616,0.336746305,0.30827257,0.126075163,0.07692308,0,0,0.262295067,0.024390243,0.225806445,0.173913047,0.67567569,0.520833313,0,0,0,0.230769232,0.016666668,0,0.039999999,0.931818187,0,0.148148149,0.533333361
1542652673,3,0.945777476,0.014460485,0.484866947,0.997998297,0.69083178,0.299144596,0.694221079,0.985414445,1.582957864,0.031553112,0.238402888,1.201764107,0.659527361,-0.148506254,-0.094577543,0.374943703,0.801925242,0.37115413,0.671245754,0.744269729,0.14028725,0.144365147,0.200575322,0.229049295,0.07799603,0.278065085,0.324811697,0.222507745,0.608413219,0.150160253,0.113713875,0.366180182,0.072571829,0.09919633,0.052824214,0.054560002,0.100731656,0.328213185,0.308074892,0.127702788,0.057692308,0,0,0.196721315,0.048780486,0.258064508,0.130434781,0.694444418,0.541666687,0.006711409,0,0.023809524,0.237623766,0.016666668,0,0.059999999,0.909090936,0,0.07692308,0.533333361
1542652673,3,0.939796269,-3.50E-05,0.472863525,0.964536905,0.705437243,0.309852064,0.691979349,0.98933661,1.581058502,0.024504684,0.246051818,1.198259711,0.634802759,-0.154704437,-0.154393792,0.390082538,0.790386438,0.360934138,0.668080032,0.741164505,0.139563605,0.140930429,0.197908729,0.215706214,0.081360407,0.287668228,0.327778727,0.22838226,0.610990345,0.149122953,0.117395982,0.369475394,0.06914784,0.098704144,0.046688251,0.05746565,0.098937809,0.323574245,0.310228318,0.128970474,0.05882353,0,0,0.131147534,0.073170729,0.300000012,0.130434781,0.714285731,0.541666687,0,0,0.023809524,0.20792079,0.008403362,0,0.079999998,0.886363626,0,0.07692308,0.533333361
1542652673,3,0.919219553,-0.034106847,0.435838401,0.935877144,0.71715492,0.323749155,0.694257557,0.995786905,1.57325232,0.006915009,0.339951575,1.185537934,0.603484273,-0.166529641,-0.202438369,0.401501149,0.777909696,0.359536529,0.678411841,0.736161947,0.136201203,0.131731093,0.178791642,0.206256166,0.085529573,0.300292373,0.324165195,0.23676458,0.614064038,0.144780532,0.143370688,0.366494775,0.065833308,0.097110346,0.041121643,0.060260255,0.098371901,0.326085657,0.312550813,0.130224213,0.019607844,0,0,0.081967212,0.097560972,0.333333343,0.130434781,0.714285731,0.520833313,0,0,0,0.178217828,0,0,0.090000004,0.863636374,0,0.115384616,0.51111114
1542652673,3,0.875570357,-0.045753669,0.407468766,0.8982898,0.724415541,0.341304481,0.701712966,1.001172185,1.566716671,-0.008914365,0.503450274,1.169888735,0.584306896,-0.173354179,-0.211987466,0.416312635,0.768510401,0.368640006,0.701145053,0.728447795,0.126427203,0.127087191,0.15569225,0.194468528,0.089265913,0.309856027,0.30655697,0.246451646,0.620850205,0.138337865,0.194199681,0.363453031,0.064651273,0.094732992,0.037394758,0.064102083,0.098805375,0.329985946,0.306156337,0.131524697,0,0,0,0.032786883,0.121951222,0.400000006,0.173913047,0.742857158,0.510638297,0,0,0,0.159999996,0,0,0.100000001,0.840909064,0,0.192307696,0.51111114
1542652673,3,0.835403979,-0.053199995,0.369940072,0.893193662,0.729157627,0.361871123,0.71328181,1.002164245,1.567695022,-0.009441596,0.672584713,1.157086253,0.587941706,-0.167593583,-0.163303286,0.43394807,0.763008416,0.385827899,0.729717553,0.718536913,0.116362952,0.121608667,0.128291816,0.194647357,0.091110483,0.316253722,0.282839894,0.250160694,0.62821126,0.134500206,0.257539362,0.357388973,0.065819174,0.093448199,0.037579898,0.067608751,0.098496124,0.334189206,0.293749034,0.130194232,0,0,0,0.016393442,0.146341458,0.466666669,0.217391297,0.742857158,0.5,0,0,0,0.170000002,0,0,0.119999997,0.818181813,0.050000001,0.307692319,0.48888889
1542652673,3,0.817324102,-0.010360493,0.365124136,0.892693639,0.726474285,0.384391814,0.726746857,1.000627995,1.571735263,0.009188817,0.80943495,1.1616292,0.602102101,-0.14390102,-0.064426102,0.449213892,0.769792914,0.407525688,0.757701635,0.717015743,0.11114049,0.126894727,0.112077624,0.193530381,0.090161793,0.314916849,0.257716149,0.248132393,0.631369352,0.132737279,0.311766684,0.359488219,0.067709617,0.093304597,0.041683931,0.069705881,0.099618763,0.332146555,0.276755601,0.129143119,0,0,0,0.016393442,0.121951222,0.533333361,0.260869563,0.742857158,0.51111114,0,0,0,0.180000007,0.016806724,0,0.140000001,0.840909064,0.200000003,0.384615391,0.466666669
1542652673,3,0.817324102,0.108667634,0.365124136,0.882635295,0.722708941,0.407783806,0.741537809,0.988439381,1.576783538,0.042812228,0.90382129,1.166342497,0.621426404,-0.094925761,0.063986875,0.462288201,0.775631726,0.429932803,0.779915094,0.720351696,0.109927692,0.152168661,0.100655548,0.189906582,0.088408075,0.302999139,0.239470139,0.242294803,0.631780922,0.130758464,0.347964436,0.364961594,0.070017964,0.095220797,0.050315343,0.072142787,0.099865332,0.318852931,0.261594534,0.13069424,0,0.104477614,0,0,0.125,0.633333325,0.318181813,0.714285731,0.51111114,0.020134227,0.09375,0,0.200000003,0.05882353,0,0.141414136,0.840909064,0.300000012,0.5,0.48888889
1542652674,3,0.817324102,0.225211665,0.365124136,0.861223042,0.720176637,0.430897236,0.757885039,0.966146767,1.580418825,0.093942367,0.960364521,1.168850899,0.643492043,-0.003802226,0.208735377,0.473336488,0.777647197,0.448965847,0.794172525,0.729561925,0.108956814,0.17828165,0.092667289,0.183427572,0.087117814,0.286280781,0.22892189,0.233554542,0.631464899,0.131776303,0.364894092,0.372470975,0.073016725,0.105218656,0.06464541,0.075089298,0.099443763,0.298442602,0.248871326,0.135457635,0,0.268656731,0,0,0.125,0.699999988,0.409090906,0.628571451,0.533333361,0.053691275,0.15625,0,0.224489793,0.134453788,0,0.125,0.840909064,0.400000006,0.519999981,0.51111114
